participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Tongue,Rest,66.08893632888794,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
10,Mis,Rest,63.91543793678284,0.9107142857142856,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
11,Hand,Rest,62.637932538986206,0.9107142857142856,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
11,Feet,Rest,61.128483295440674,0.9464285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
11,Tongue,Rest,66.26449942588806,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
11,Mis,Rest,64.10140776634216,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
13,Hand,Rest,62.06508755683899,0.6785714285714286,0.95,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
13,Feet,Rest,61.81403994560242,0.875,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
13,Tongue,Rest,62.980217933654785,0.875,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
13,Mis,Rest,63.485111474990845,0.8035714285714286,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
14,Hand,Rest,62.52759003639221,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
14,Feet,Rest,61.31971597671509,0.875,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
14,Tongue,Rest,66.00561618804932,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
14,Mis,Rest,64.79130268096924,0.6785714285714286,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
