participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Tongue,Rest,64.79351019859314,0.6559633027522935,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6651376146788991
10,Mis,Rest,64.46022701263428,0.6100917431192661,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6238532110091743
11,Hand,Rest,64.88604354858398,0.6284403669724771,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6422018348623852
11,Feet,Rest,65.02595925331116,0.6513761467889908,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6743119266055047
11,Tongue,Rest,64.88416028022766,0.4770642201834862,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.4678899082568807
11,Mis,Rest,64.90243339538574,0.5412844036697247,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5321100917431192
13,Hand,Rest,65.3990330696106,0.7247706422018348,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7339449541284404
13,Feet,Rest,64.3757712841034,0.5963302752293578,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6055045871559632
13,Tongue,Rest,64.66562223434448,0.6330275229357798,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6376146788990826
13,Mis,Rest,64.94174218177795,0.5779816513761468,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6009174311926606
14,Hand,Rest,65.48857235908508,0.6100917431192661,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6146788990825688
14,Feet,Rest,64.68016147613525,0.4541284403669725,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.4449541284403669
14,Tongue,Rest,64.51262617111206,0.6009174311926605,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5963302752293578
14,Mis,Rest,65.23499035835266,0.536697247706422,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5321100917431192
15,Hand,Rest,64.50883769989014,0.5963302752293578,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6009174311926606
15,Feet,Rest,64.64070773124695,0.6146788990825688,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6055045871559632
15,Tongue,Rest,64.88793802261353,0.5,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5
15,Mis,Rest,65.37608075141907,0.7110091743119266,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7339449541284404
16,Hand,Rest,64.67898988723755,0.5412844036697247,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5504587155963303
16,Feet,Rest,64.16841173171997,0.7155963302752294,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7247706422018348
16,Tongue,Rest,64.857248544693,0.7385321100917431,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7568807339449541
16,Mis,Rest,64.27967309951782,0.5458715596330275,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5229357798165137
17,Hand,Rest,65.05591940879822,0.7201834862385321,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7477064220183487
17,Feet,Rest,64.92611074447632,0.6330275229357798,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6192660550458715
17,Tongue,Rest,64.85686945915222,0.6055045871559633,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6100917431192661
17,Mis,Rest,65.71457600593567,0.4678899082568807,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.4587155963302752
18,Hand,Rest,65.03312087059021,0.5,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.4954128440366973
18,Feet,Rest,64.96635437011719,0.5045871559633027,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5137614678899083
18,Tongue,Rest,64.76021385192871,0.7018348623853211,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7155963302752293
18,Mis,Rest,65.17905759811401,0.5,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5045871559633027
19,Hand,Rest,65.30963778495789,0.481651376146789,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.481651376146789
19,Feet,Rest,64.56000304222107,0.5137614678899083,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.4954128440366973
19,Tongue,Rest,64.47492408752441,0.591743119266055,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.591743119266055
19,Mis,Rest,64.63753366470337,0.5596330275229358,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.536697247706422
