participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Hand,Rest,49.87715935707092,0.8571428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
9,Feet,Rest,49.72152066230774,0.9642857142857144,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9642857142857144
9,Tongue,Rest,49.96014165878296,0.7857142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
9,Mis,Rest,49.867210149765015,0.7321428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
10,Hand,Rest,49.95843839645386,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
10,Feet,Rest,49.87166976928711,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
10,Tongue,Rest,49.726481914520264,0.6964285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6964285714285714
10,Mis,Rest,49.727898359298706,0.8392857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8571428571428572
11,Hand,Rest,49.54157567024231,0.9285714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9464285714285714
11,Feet,Rest,49.54170274734497,0.9464285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.9464285714285714
11,Tongue,Rest,49.65450954437256,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
11,Mis,Rest,49.54535961151123,0.5714285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5535714285714286
13,Hand,Rest,49.71513056755066,0.625,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5714285714285714
13,Feet,Rest,51.01814889907837,0.7857142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
13,Tongue,Rest,49.85514998435974,0.7857142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
13,Mis,Rest,49.79203987121582,0.6964285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
14,Hand,Rest,49.685604095458984,0.875,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8392857142857143
14,Feet,Rest,50.61885499954224,0.8214285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
14,Tongue,Rest,50.414445638656616,0.6964285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
14,Mis,Rest,49.64838147163391,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
15,Hand,Rest,47.51758694648743,0.9107142857142856,1.0,"(56, 64, 1000)","(103, 64, 1000)",1234,67,0.8571428571428572
15,Feet,Rest,49.76126766204834,0.8035714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7142857142857143
15,Tongue,Rest,49.404255628585815,0.6607142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
15,Mis,Rest,49.67042517662048,0.6428571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
16,Hand,Rest,50.70869731903076,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.625
16,Feet,Rest,50.554959297180176,0.6607142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
16,Tongue,Rest,50.04138612747192,0.8214285714285714,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
16,Mis,Rest,49.82213282585144,0.8928571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8928571428571429
17,Hand,Rest,50.83551526069641,0.8571428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.875
17,Feet,Rest,50.073500633239746,0.7321428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.8035714285714286
17,Tongue,Rest,49.96220254898071,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6964285714285714
17,Mis,Rest,49.55693030357361,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7321428571428572
18,Hand,Rest,50.05029058456421,0.7142857142857143,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
18,Feet,Rest,49.83254361152649,0.6785714285714286,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6428571428571428
18,Tongue,Rest,51.07904767990112,0.8571428571428571,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7678571428571428
18,Mis,Rest,50.981770277023315,0.5357142857142857,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.5535714285714286
19,Hand,Rest,49.64063477516174,0.8928571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.875
19,Feet,Rest,49.535542488098145,0.75,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.6785714285714286
19,Tongue,Rest,49.69808650016785,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.7857142857142857
19,Mis,Rest,49.89139223098755,0.7678571428571429,1.0,"(56, 64, 1000)","(112, 64, 1000)",1234,67,0.75
