participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Feet,Rest,31.60604047775269,0.625,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.625
15,Tongue,Rest,32.46797466278076,0.5714285714285714,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5357142857142857
15,Mis,Rest,31.518046617507935,0.7857142857142857,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.75
16,Hand,Rest,31.89603281021118,0.5714285714285714,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6607142857142857
16,Feet,Rest,31.237916469573975,0.6785714285714286,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6964285714285714
16,Tongue,Rest,32.289276123046875,0.8035714285714286,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
16,Mis,Rest,31.421710729599,0.7142857142857143,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7142857142857143
17,Hand,Rest,31.264882802963257,0.8035714285714286,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
17,Feet,Rest,30.912564039230347,0.6785714285714286,0.9285714285714286,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6428571428571428
17,Tongue,Rest,31.891342878341675,0.9107142857142856,0.9166666666666666,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.9107142857142856
17,Mis,Rest,32.10483431816101,0.7678571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7321428571428572
18,Hand,Rest,31.052029371261597,0.7142857142857143,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6964285714285714
18,Feet,Rest,31.325035572052,0.6071428571428571,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.5357142857142857
18,Tongue,Rest,31.878487825393677,0.875,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.8214285714285714
18,Mis,Rest,31.654204845428467,0.7321428571428571,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.75
19,Hand,Rest,31.10316562652588,0.8392857142857143,0.9761904761904762,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.7678571428571428
19,Feet,Rest,31.49041724205017,0.6428571428571429,1.0,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6428571428571428
19,Tongue,Rest,31.257135152816772,0.7142857142857143,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6428571428571428
19,Mis,Rest,31.118065118789673,0.7142857142857143,0.988095238095238,"(56, 64, 1000)","(84, 64, 1000)",123,67,0.6607142857142857
