participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Tongue,Rest,31.508135557174683,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6785714285714286
15,Mis,Rest,31.90953302383423,0.6071428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5
16,Hand,Rest,31.274743795394897,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6607142857142857
16,Feet,Rest,31.47486042976379,0.75,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7321428571428572
16,Tongue,Rest,31.86200475692749,0.8214285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.8035714285714286
16,Mis,Rest,32.036983251571655,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
17,Hand,Rest,32.71818733215332,0.7142857142857143,0.9821428571428572,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7142857142857143
17,Feet,Rest,32.60657858848572,0.7321428571428571,0.9642857142857144,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.75
17,Tongue,Rest,32.26285219192505,0.625,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
17,Mis,Rest,32.40347194671631,0.625,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6071428571428572
18,Hand,Rest,32.48663902282715,0.5178571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.4821428571428571
18,Feet,Rest,31.39372205734253,0.5714285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5357142857142857
18,Tongue,Rest,31.328659534454346,0.7321428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6785714285714286
18,Mis,Rest,31.770427942276,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
19,Hand,Rest,31.3895320892334,0.8571428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.8571428571428572
19,Feet,Rest,32.20669984817505,0.6428571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
19,Tongue,Rest,32.450084924697876,0.8928571428571429,0.9821428571428572,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.8571428571428572
19,Mis,Rest,31.350003004074097,0.7142857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
