participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Feet,Rest,55.507612466812134,0.8660714285714286,0.975,"(112, 64, 500)","(280, 64, 500)",12345,67,0.875
9,Tongue,Rest,54.236210107803345,0.7053571428571429,0.9285714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
9,Mis,Rest,64.54444789886475,0.7678571428571429,0.8928571428571429,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
10,Hand,Rest,54.36206555366516,0.7410714285714286,0.9107142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
10,Feet,Rest,54.72615122795105,0.7142857142857143,0.9357142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
10,Tongue,Rest,54.63347244262695,0.7053571428571429,0.9428571428571428,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7321428571428572
10,Mis,Rest,54.55368494987488,0.8660714285714286,0.9214285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9017857142857144
11,Hand,Rest,55.70821905136109,0.875,0.9285714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.875
11,Feet,Rest,54.35438084602356,0.9464285714285714,0.9357142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9464285714285714
11,Tongue,Rest,64.69245100021362,0.6875,0.925,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
11,Mis,Rest,54.89024806022644,0.6696428571428571,0.9642857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6785714285714286
13,Hand,Rest,53.97978138923645,0.7946428571428571,0.9,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7946428571428572
13,Feet,Rest,59.320645332336426,0.8035714285714286,0.9,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8214285714285714
13,Tongue,Rest,58.57655906677246,0.7767857142857143,0.9464285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7946428571428572
13,Mis,Rest,64.96536946296692,0.7142857142857143,0.9035714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7232142857142857
14,Hand,Rest,56.975940227508545,0.9017857142857144,0.9642857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.9017857142857144
14,Feet,Rest,55.065757274627686,0.6964285714285714,0.9178571428571428,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7410714285714286
14,Tongue,Rest,57.77205657958984,0.6517857142857143,0.9571428571428572,"(112, 64, 500)","(280, 64, 500)",12345,67,0.5892857142857143
14,Mis,Rest,53.73727917671203,0.6607142857142857,0.9142857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7232142857142857
15,Hand,Rest,56.72382378578186,0.8303571428571429,0.9580152671755724,"(112, 64, 500)","(262, 64, 500)",12345,67,0.8482142857142857
15,Feet,Rest,56.63537096977234,0.7321428571428571,0.9535714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
15,Tongue,Rest,57.95095610618591,0.6517857142857143,0.9142857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
15,Mis,Rest,72.49918794631958,0.75,0.9392857142857144,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7857142857142857
16,Hand,Rest,80.43937921524048,0.6428571428571429,0.9214285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6339285714285714
16,Feet,Rest,59.3782856464386,0.6339285714285714,0.9285714285714286,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6607142857142857
16,Tongue,Rest,58.00923228263855,0.7946428571428571,0.8964285714285715,"(112, 64, 500)","(280, 64, 500)",12345,67,0.875
16,Mis,Rest,68.52254033088684,0.8214285714285714,0.8642857142857143,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8571428571428572
17,Hand,Rest,64.74213171005249,0.7589285714285714,0.9071428571428573,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7857142857142857
17,Feet,Rest,59.18605422973633,0.7053571428571429,0.8678571428571429,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6875
17,Tongue,Rest,68.8540871143341,0.8214285714285714,0.85,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8482142857142857
17,Mis,Rest,82.78371953964233,0.8035714285714286,0.9357142857142856,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8125
18,Hand,Rest,63.2633843421936,0.6964285714285714,0.8857142857142857,"(112, 64, 500)","(280, 64, 500)",12345,67,0.6964285714285714
18,Feet,Rest,55.6433482170105,0.7321428571428571,0.9214285714285714,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7410714285714286
18,Tongue,Rest,55.91947555541992,0.8125,0.8607142857142858,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8303571428571428
18,Mis,Rest,54.812652587890625,0.7946428571428571,0.9071428571428573,"(112, 64, 500)","(280, 64, 500)",12345,67,0.8660714285714286
19,Hand,Rest,54.99628901481629,0.7410714285714286,0.875,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7142857142857143
19,Feet,Rest,55.00505542755127,0.7053571428571429,0.95,"(112, 64, 500)","(280, 64, 500)",12345,67,0.7589285714285714
19,Tongue,Rest,56.6779420375824,0.8392857142857143,0.8964285714285715,"(112, 64, 500)","(280, 64, 500)",12345,67,0.875
19,Mis,Rest,60.70442533493042,0.7321428571428571,0.925,"(112, 64, 500)","(280, 64, 500)",12345,67,0.75
