participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Feet,Rest,147.07226538658142,0.8119266055045872,0.979816513761468,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8165137614678899
7,Tongue,Rest,147.18068480491638,0.7339449541284404,0.9761467889908256,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7339449541284404
7,Mis,Rest,146.9214472770691,0.7155963302752294,0.9614678899082568,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7155963302752293
9,Hand,Rest,145.14411687850952,0.8899082568807339,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9036697247706422
9,Feet,Rest,146.1256983280182,0.8715596330275229,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8715596330275229
9,Tongue,Rest,146.82234597206116,0.7844036697247706,0.9247706422018348,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7798165137614679
9,Mis,Rest,146.09354734420776,0.7431192660550459,0.8990825688073395,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
10,Hand,Rest,146.21830773353577,0.6697247706422018,0.9688073394495412,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6605504587155964
10,Feet,Rest,144.75482773780823,0.6467889908256881,0.9889908256880734,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6559633027522935
10,Tongue,Rest,145.8993055820465,0.7018348623853211,0.9688073394495412,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7064220183486238
10,Mis,Rest,146.59242749214172,0.7064220183486238,0.979816513761468,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7110091743119267
11,Hand,Rest,144.89745926856995,0.8532110091743119,0.9871559633027523,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8532110091743119
11,Feet,Rest,144.77964210510254,0.9220183486238532,0.9853211009174312,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.926605504587156
11,Tongue,Rest,145.63620257377625,0.7339449541284404,0.9853211009174312,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7385321100917431
11,Mis,Rest,145.31494283676147,0.6467889908256881,0.9889908256880734,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6467889908256881
13,Hand,Rest,146.66063714027405,0.6238532110091743,0.8917431192660551,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6146788990825688
13,Feet,Rest,145.9939844608307,0.8165137614678899,0.946788990825688,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8256880733944953
13,Tongue,Rest,147.37364840507507,0.7293577981651376,0.946788990825688,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7293577981651376
13,Mis,Rest,146.7788758277893,0.7064220183486238,0.910091743119266,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7064220183486238
14,Hand,Rest,144.9261395931244,0.8532110091743119,0.9761467889908256,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8486238532110092
14,Feet,Rest,145.3249204158783,0.8211009174311926,0.981651376146789,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8348623853211009
14,Tongue,Rest,144.7189600467682,0.7889908256880734,0.9889908256880734,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7889908256880733
14,Mis,Rest,144.9493727684021,0.6788990825688074,0.9761467889908256,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
15,Hand,Rest,138.14359998703003,0.8532110091743119,0.9764243614931236,"(218, 64, 1000)","(509, 64, 1000)",12345,67,0.8486238532110092
15,Feet,Rest,146.8860158920288,0.7339449541284404,0.981651376146789,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7293577981651376
15,Tongue,Rest,144.16393184661865,0.7110091743119266,0.9724770642201837,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7201834862385321
15,Mis,Rest,145.10617351531982,0.7477064220183486,0.981651376146789,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7477064220183487
16,Hand,Rest,145.6238968372345,0.6788990825688074,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
16,Feet,Rest,144.88774418830872,0.6880733944954128,0.9541284403669724,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6743119266055047
16,Tongue,Rest,144.96093583106995,0.8623853211009175,0.9577981651376148,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8715596330275229
16,Mis,Rest,145.81459045410156,0.8165137614678899,0.9339449541284404,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8256880733944953
17,Hand,Rest,144.54547882080078,0.8165137614678899,0.946788990825688,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8211009174311926
17,Feet,Rest,145.1267795562744,0.7568807339449541,0.9137614678899084,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
17,Tongue,Rest,146.07921934127808,0.8302752293577982,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8302752293577982
17,Mis,Rest,144.67960000038147,0.7752293577981652,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7752293577981652
18,Hand,Rest,144.43902492523193,0.7018348623853211,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
18,Feet,Rest,145.39903926849365,0.6880733944954128,0.9614678899082568,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
18,Tongue,Rest,144.301992893219,0.8256880733944955,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8211009174311926
18,Mis,Rest,145.0570719242096,0.7935779816513762,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7844036697247706
19,Hand,Rest,145.64070892333984,0.8486238532110092,0.9321100917431192,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8486238532110092
19,Feet,Rest,145.88068795204163,0.6743119266055045,0.981651376146789,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6788990825688073
19,Tongue,Rest,144.68317818641663,0.8532110091743119,0.9559633027522936,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8577981651376146
19,Mis,Rest,145.74922132492063,0.7844036697247706,0.9669724770642202,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8027522935779816
