participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
11,Hand,Rest,52.94649910926819,0.8392857142857143,0.9107142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8794642857142857
11,Feet,Rest,53.13089561462402,0.9107142857142856,0.9330357142857144,"(224, 64, 250)","(448, 64, 250)",1234,67,0.9285714285714286
11,Tongue,Rest,52.30581545829773,0.65625,0.9308035714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6517857142857143
11,Mis,Rest,52.070430517196655,0.6294642857142857,0.90625,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6607142857142857
13,Hand,Rest,52.89299917221069,0.6383928571428571,0.8303571428571429,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6428571428571428
13,Feet,Rest,76.37251424789429,0.7544642857142857,0.8549107142857143,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7901785714285714
13,Tongue,Rest,137.80356764793396,0.6741071428571429,0.8950892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6875
13,Mis,Rest,137.89077067375183,0.7232142857142857,0.8950892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7544642857142857
14,Hand,Rest,143.44981408119202,0.8303571428571429,0.9241071428571428,"(224, 64, 250)","(448, 64, 250)",1234,67,0.84375
14,Feet,Rest,143.360698223114,0.6919642857142857,0.9241071428571428,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7366071428571428
14,Tongue,Rest,137.46500086784363,0.6160714285714286,0.8950892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6428571428571428
14,Mis,Rest,167.45813012123108,0.6026785714285714,0.921875,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6071428571428572
15,Hand,Rest,135.43132257461548,0.7767857142857143,0.8932038834951457,"(224, 64, 250)","(412, 64, 250)",1234,67,0.8214285714285714
15,Feet,Rest,129.50441598892212,0.7053571428571429,0.9375,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6741071428571428
15,Tongue,Rest,121.41089725494383,0.6517857142857143,0.8861607142857143,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6741071428571428
15,Mis,Rest,147.52523946762085,0.7053571428571429,0.8727678571428571,"(224, 64, 250)","(448, 64, 250)",1234,67,0.75
16,Hand,Rest,93.995356798172,0.5625,0.8683035714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.5892857142857143
16,Feet,Rest,104.059100151062,0.625,0.8950892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6607142857142857
16,Tongue,Rest,140.57524585723877,0.7232142857142857,0.8392857142857143,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8169642857142857
16,Mis,Rest,134.83884596824646,0.7321428571428571,0.8236607142857143,"(224, 64, 250)","(448, 64, 250)",1234,67,0.78125
17,Hand,Rest,121.31064748764038,0.7410714285714286,0.8683035714285714,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7455357142857143
17,Feet,Rest,167.9996418952942,0.6741071428571429,0.8303571428571429,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6875
17,Tongue,Rest,114.43196892738342,0.7857142857142857,0.8325892857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8392857142857143
17,Mis,Rest,163.04737377166748,0.7767857142857143,0.890625,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7901785714285714
18,Hand,Rest,140.34314823150635,0.6651785714285714,0.8616071428571429,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6785714285714286
18,Feet,Rest,124.8590943813324,0.65625,0.8794642857142857,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6830357142857143
18,Tongue,Rest,78.94667601585388,0.8125,0.8571428571428571,"(224, 64, 250)","(448, 64, 250)",1234,67,0.84375
18,Mis,Rest,134.1082043647766,0.7544642857142857,0.8928571428571429,"(224, 64, 250)","(448, 64, 250)",1234,67,0.8571428571428572
19,Hand,Rest,119.34661722183228,0.7633928571428571,0.8705357142857143,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7946428571428572
19,Feet,Rest,138.7739655971527,0.59375,0.9107142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.6116071428571428
19,Tongue,Rest,115.33497714996338,0.71875,0.8504464285714286,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7455357142857143
19,Mis,Rest,120.84044432640076,0.71875,0.9107142857142856,"(224, 64, 250)","(448, 64, 250)",1234,67,0.7098214285714286
