participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Tongue,Rest,143.09422254562378,0.6880733944954128,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
10,Mis,Rest,146.04774594306946,0.8027522935779816,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8211009174311926
11,Hand,Rest,144.25457191467285,0.8577981651376146,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8807339449541285
11,Feet,Rest,145.3867266178131,0.8807339449541285,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8990825688073394
11,Tongue,Rest,144.9975426197052,0.6009174311926605,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.5963302752293578
11,Mis,Rest,143.16822028160095,0.6467889908256881,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6513761467889908
13,Hand,Rest,144.96361088752747,0.7018348623853211,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6788990825688073
13,Feet,Rest,145.12751126289368,0.7614678899082569,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
13,Tongue,Rest,145.95645785331726,0.7522935779816514,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7660550458715596
13,Mis,Rest,146.50349259376526,0.6743119266055045,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6788990825688073
14,Hand,Rest,143.2285816669464,0.8669724770642202,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8669724770642202
14,Feet,Rest,145.00939321517944,0.8211009174311926,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8486238532110092
14,Tongue,Rest,145.30111169815063,0.7385321100917431,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
14,Mis,Rest,144.38209104537964,0.6788990825688074,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6834862385321101
15,Hand,Rest,136.89318823814392,0.8394495412844036,1.0,"(218, 64, 1000)","(509, 64, 1000)",12345,67,0.8532110091743119
15,Feet,Rest,144.63493156433103,0.7339449541284404,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7339449541284404
15,Tongue,Rest,145.62574362754822,0.6284403669724771,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6513761467889908
15,Mis,Rest,145.11596846580505,0.7385321100917431,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7385321100917431
16,Hand,Rest,143.4742558002472,0.6834862385321101,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
16,Feet,Rest,145.14505100250244,0.7339449541284404,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7155963302752293
16,Tongue,Rest,143.56861066818237,0.7568807339449541,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7844036697247706
16,Mis,Rest,143.42111253738403,0.8715596330275229,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9036697247706422
17,Hand,Rest,142.35359716415405,0.7752293577981652,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7844036697247706
17,Feet,Rest,143.3804805278778,0.7339449541284404,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7064220183486238
17,Tongue,Rest,142.52574110031128,0.8165137614678899,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7981651376146789
17,Mis,Rest,145.70335817337036,0.7431192660550459,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7522935779816513
18,Hand,Rest,144.7699670791626,0.6651376146788991,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6651376146788991
18,Feet,Rest,144.9808316230774,0.7110091743119266,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7201834862385321
18,Tongue,Rest,145.0066385269165,0.7752293577981652,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7614678899082569
18,Mis,Rest,143.2238748073578,0.7660550458715596,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7706422018348624
19,Hand,Rest,143.3784565925598,0.7477064220183486,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7339449541284404
19,Feet,Rest,144.58332586288452,0.6972477064220184,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
19,Tongue,Rest,143.7607066631317,0.8211009174311926,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8394495412844036
19,Mis,Rest,143.52046060562134,0.7568807339449541,1.0,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7935779816513762
