participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Mis,Rest,91.75898933410645,0.7357798165137615,0.926605504587156,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7339449541284404
11,Hand,Rest,89.91866040229797,0.710091743119266,0.9128440366972476,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7027522935779816
11,Feet,Rest,90.3412425518036,0.8623853211009175,0.9541284403669724,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8660550458715597
11,Tongue,Rest,92.12341284751892,0.6330275229357798,0.9036697247706422,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6458715596330276
11,Mis,Rest,90.64530491828918,0.5412844036697247,0.9311926605504588,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5412844036697247
13,Hand,Rest,90.75172853469849,0.7834862385321101,0.8761467889908257,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7834862385321101
13,Feet,Rest,89.77287149429321,0.7211009174311926,0.9357798165137616,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.726605504587156
13,Tongue,Rest,90.55989789962769,0.7688073394495413,0.9174311926605504,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.7669724770642201
13,Mis,Rest,90.66999316215517,0.6642201834862386,0.9220183486238532,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6697247706422018
14,Hand,Rest,90.02799320220947,0.8532110091743119,0.963302752293578,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.8513761467889909
14,Feet,Rest,89.50138568878174,0.6458715596330276,0.926605504587156,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6422018348623852
14,Tongue,Rest,91.0001983642578,0.6256880733944954,0.9036697247706422,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.6275229357798164
14,Mis,Rest,90.91576194763184,0.5522935779816514,0.9311926605504588,"(545, 64, 1000)","(218, 64, 1000)",12,34567,0.5651376146788991
