participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
16,Hand,Rest,54.46330356597901,0.5119047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5297619047619048
16,Feet,Rest,54.87410855293274,0.5416666666666666,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5476190476190477
16,Tongue,Rest,54.83969783782959,0.5952380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5297619047619048
16,Mis,Rest,56.2462363243103,0.4523809523809524,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.4523809523809523
17,Hand,Rest,54.92290425300598,0.7083333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.6607142857142857
17,Feet,Rest,55.81598711013794,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5059523809523809
17,Tongue,Rest,55.9733145236969,0.5952380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5476190476190477
17,Mis,Rest,54.95125198364258,0.5178571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.494047619047619
18,Hand,Rest,55.37449264526367,0.5833333333333334,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5773809523809523
18,Feet,Rest,54.931668758392334,0.5952380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5773809523809523
18,Tongue,Rest,55.75361609458923,0.6309523809523809,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.6071428571428572
18,Mis,Rest,56.26597619056702,0.5357142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5178571428571428
19,Hand,Rest,55.92573404312134,0.6607142857142857,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.625
19,Feet,Rest,54.854246854782104,0.5654761904761905,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5297619047619048
19,Tongue,Rest,54.68981599807739,0.5,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5
19,Mis,Rest,55.19149160385132,0.5952380952380952,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,67,0.5535714285714286
