participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Mis,Rest,98.84320044517516,0.7477064220183486,0.9847094801223242,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7522935779816513
16,Hand,Rest,98.23510694503784,0.6146788990825688,0.9724770642201837,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6238532110091743
16,Feet,Rest,98.23245310783386,0.7201834862385321,0.9694189602446484,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7431192660550459
16,Tongue,Rest,98.5634217262268,0.6880733944954128,0.9694189602446484,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7064220183486238
16,Mis,Rest,98.42037868499756,0.7889908256880734,0.981651376146789,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7935779816513762
17,Hand,Rest,98.48348450660706,0.7339449541284404,0.91131498470948,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7385321100917431
17,Feet,Rest,98.27725338935852,0.7201834862385321,0.926605504587156,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7293577981651376
17,Tongue,Rest,98.50973463058472,0.7477064220183486,0.9388379204892966,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7477064220183487
17,Mis,Rest,98.6007604598999,0.7201834862385321,0.9204892966360856,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7155963302752293
18,Hand,Rest,99.81172752380373,0.7247706422018348,0.9602446483180428,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7247706422018348
18,Feet,Rest,98.0990993976593,0.6926605504587156,0.9602446483180428,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7064220183486238
18,Tongue,Rest,97.84672164916992,0.8256880733944955,0.9602446483180428,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8302752293577982
18,Mis,Rest,98.5319173336029,0.7660550458715596,0.9663608562691132,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7614678899082569
19,Hand,Rest,98.38721942901611,0.8623853211009175,0.926605504587156,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.8669724770642202
19,Feet,Rest,98.21944403648376,0.6100917431192661,0.9694189602446484,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6009174311926606
19,Tongue,Rest,99.40104460716248,0.7293577981651376,0.9663608562691132,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.7385321100917431
19,Mis,Rest,98.86861085891724,0.6743119266055045,0.9480122324159022,"(218, 64, 1000)","(327, 64, 1000)",123,67,0.6880733944954128
