participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Tongue,Rest,40.96032285690307,0.8690476190476191,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.9166666666666666
7,Mis,Rest,41.12459111213684,0.9047619047619048,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.9761904761904762
8,Hand,Rest,41.76251769065857,0.6785714285714286,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.6904761904761905
8,Feet,Rest,41.50468397140503,0.7261904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.7976190476190477
8,Tongue,Rest,41.652299642562866,0.7142857142857143,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.75
8,Mis,Rest,41.75849723815918,0.8809523809523809,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.9523809523809524
10,Hand,Rest,40.866902589797974,0.6309523809523809,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.5952380952380952
10,Feet,Rest,41.36035466194153,0.6190476190476191,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.6190476190476191
10,Tongue,Rest,41.717392921447754,0.5714285714285714,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.5595238095238095
10,Mis,Rest,40.89753770828247,0.6666666666666666,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.7619047619047619
11,Hand,Rest,41.63927125930786,0.6547619047619048,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.6904761904761905
11,Feet,Rest,41.35040664672851,0.7142857142857143,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.7380952380952381
11,Tongue,Rest,40.98962664604187,0.6071428571428571,0.9285714285714286,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.6071428571428572
11,Mis,Rest,41.03285193443298,0.5952380952380952,0.9464285714285714,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.6666666666666667
12,Hand,Rest,44.95560598373413,0.8095238095238095,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.8928571428571429
12,Feet,Rest,45.2772057056427,0.7619047619047619,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.8095238095238095
12,Tongue,Rest,40.66963815689087,0.7857142857142857,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.8809523809523809
12,Mis,Rest,41.481940269470215,0.7619047619047619,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.7976190476190477
13,Hand,Rest,41.4326753616333,0.9761904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,1.0
13,Feet,Rest,40.902852296829224,1.0,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,1.0
13,Tongue,Rest,41.40291690826416,0.891566265060241,1.0,"(83, 64, 1000)","(56, 64, 1000)",12,83 randomly chosen!,0.9879518072289156
13,Mis,Rest,40.858086585998535,0.8795180722891566,1.0,"(83, 64, 1000)","(56, 64, 1000)",12,83 randomly chosen!,0.927710843373494
14,Hand,Rest,41.31898474693298,1.0,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,1.0
14,Feet,Rest,41.75366973876953,0.9761904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,1.0
14,Tongue,Rest,40.86726522445679,0.9642857142857144,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,1.0
14,Mis,Rest,40.90981936454773,0.9761904761904762,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,1.0
15,Hand,Rest,41.07715964317322,0.6428571428571429,1.0,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.7023809523809523
15,Feet,Rest,40.74753141403198,0.7261904761904762,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.7976190476190477
15,Tongue,Rest,41.251595973968506,0.8928571428571429,0.9821428571428572,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.9404761904761904
15,Mis,Rest,41.067293882369995,0.6309523809523809,0.9642857142857144,"(84, 64, 1000)","(56, 64, 1000)",12,84 randomly chosen!,0.6666666666666667
