participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
6,Tongue,Rest,92.677964925766,0.7828746177370031,0.9403669724770642,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7981651376146789
6,Mis,Rest,92.39783215522766,0.6207951070336392,0.9518348623853212,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6299694189602447
7,Hand,Rest,100.311110496521,0.8073394495412844,0.9587155963302753,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8287461773700306
7,Feet,Rest,90.773113489151,0.8256880733944955,0.9587155963302753,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8287461773700306
7,Tongue,Rest,91.31804203987122,0.7828746177370031,0.970183486238532,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7828746177370031
7,Mis,Rest,91.7948043346405,0.7217125382262997,0.9655963302752294,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7400611620795108
9,Hand,Rest,90.82926607131958,0.9021406727828746,0.9380733944954128,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8990825688073394
9,Feet,Rest,90.17277526855467,0.8929663608562691,0.9587155963302753,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8899082568807339
9,Tongue,Rest,92.66657638549805,0.7003058103975535,0.9403669724770642,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.709480122324159
9,Mis,Rest,91.504403591156,0.7400611620795107,0.9472477064220184,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7522935779816513
10,Hand,Rest,91.61809158325195,0.6391437308868502,0.9655963302752294,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6391437308868502
10,Feet,Rest,91.46264934539796,0.6207951070336392,0.9357798165137616,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6330275229357798
10,Tongue,Rest,92.51541447639464,0.6636085626911316,0.9564220183486238,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6636085626911314
10,Mis,Rest,92.70058274269104,0.8501529051987767,0.9564220183486238,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8562691131498471
11,Hand,Rest,90.8991527557373,0.8470948012232415,0.9862385321100916,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8440366972477065
11,Feet,Rest,90.91867256164552,0.8899082568807339,0.9678899082568808,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8929663608562691
11,Tongue,Rest,92.40743064880373,0.6758409785932722,0.981651376146789,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6850152905198776
11,Mis,Rest,91.43884444236755,0.6758409785932722,0.9678899082568808,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6758409785932722
13,Hand,Rest,90.71160101890564,0.7247706422018348,0.8669724770642202,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7247706422018348
13,Feet,Rest,91.11727094650269,0.8134556574923547,0.9426605504587156,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8318042813455657
13,Tongue,Rest,92.29401659965517,0.7675840978593272,0.9288990825688074,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7737003058103975
13,Mis,Rest,91.89989948272704,0.7522935779816514,0.9059633027522936,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7675840978593272
14,Hand,Rest,91.65103483200072,0.8685015290519877,0.9655963302752294,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.8715596330275229
14,Feet,Rest,91.57825326919556,0.7920489296636085,0.9793577981651376,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7981651376146789
14,Tongue,Rest,92.65640830993652,0.6055045871559633,0.9541284403669724,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.6024464831804281
14,Mis,Rest,91.48677253723145,0.6972477064220184,0.9587155963302753,"(327, 64, 1000)","(436, 64, 1000)",1234,567,0.7033639143730888
