participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
17,Tongue,Rest,64.0480968952179,0.7142857142857143,0.9642857142857144,"(224, 64, 250)","(336, 64, 250)",123,67,0.7321428571428572
17,Mis,Rest,63.39567160606384,0.7410714285714286,0.9464285714285714,"(224, 64, 250)","(336, 64, 250)",123,67,0.7366071428571428
18,Hand,Rest,62.871479988098145,0.6696428571428571,0.9642857142857144,"(224, 64, 250)","(336, 64, 250)",123,67,0.6919642857142857
18,Feet,Rest,62.77574110031128,0.6741071428571429,0.9851190476190476,"(224, 64, 250)","(336, 64, 250)",123,67,0.6830357142857143
18,Tongue,Rest,63.33096504211426,0.8080357142857143,0.9851190476190476,"(224, 64, 250)","(336, 64, 250)",123,67,0.8169642857142857
18,Mis,Rest,63.899529457092285,0.7455357142857143,0.9851190476190476,"(224, 64, 250)","(336, 64, 250)",123,67,0.7589285714285714
19,Hand,Rest,63.08834981918335,0.8169642857142857,0.9404761904761904,"(224, 64, 250)","(336, 64, 250)",123,67,0.8571428571428572
19,Feet,Rest,62.741397857666016,0.5892857142857143,1.0,"(224, 64, 250)","(336, 64, 250)",123,67,0.6160714285714286
19,Tongue,Rest,62.90792202949524,0.75,0.9821428571428572,"(224, 64, 250)","(336, 64, 250)",123,67,0.78125
19,Mis,Rest,64.36210441589355,0.7142857142857143,0.9940476190476192,"(224, 64, 250)","(336, 64, 250)",123,67,0.71875
