participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Mis,Rest,142.94453716278076,0.7706422018348624,0.9155963302752294,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7889908256880733
9,Hand,Rest,142.016597032547,0.9128440366972476,0.9247706422018348,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9128440366972476
9,Feet,Rest,142.0890073776245,0.9128440366972476,0.9577981651376148,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9128440366972476
9,Tongue,Rest,142.8101089000702,0.7477064220183486,0.8899082568807339,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7477064220183487
9,Mis,Rest,143.68564915657043,0.6834862385321101,0.8660550458715597,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
10,Hand,Rest,141.86308932304382,0.6926605504587156,0.9321100917431192,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
10,Feet,Rest,140.8043715953827,0.6376146788990825,0.8990825688073395,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6376146788990826
10,Tongue,Rest,143.0205042362213,0.7155963302752294,0.9321100917431192,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7247706422018348
10,Mis,Rest,144.84549069404602,0.8761467889908257,0.9211009174311928,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8853211009174312
11,Hand,Rest,141.6952040195465,0.8990825688073395,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9036697247706422
11,Feet,Rest,142.43072843551636,0.8944954128440367,0.946788990825688,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8990825688073394
11,Tongue,Rest,143.21655082702637,0.6605504587155964,0.9211009174311928,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6743119266055047
11,Mis,Rest,144.36931324005127,0.6467889908256881,0.9137614678899084,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6513761467889908
13,Hand,Rest,142.5986819267273,0.7247706422018348,0.8697247706422019,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7201834862385321
13,Feet,Rest,142.2220573425293,0.8073394495412844,0.9192660550458716,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8256880733944953
13,Tongue,Rest,144.44301342964172,0.7798165137614679,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7844036697247706
13,Mis,Rest,143.0067367553711,0.7339449541284404,0.8844036697247707,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7247706422018348
14,Hand,Rest,140.13186740875244,0.8944954128440367,0.9504587155963304,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8944954128440367
14,Feet,Rest,140.5748255252838,0.7981651376146789,0.9504587155963304,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8027522935779816
14,Tongue,Rest,142.3375895023346,0.7522935779816514,0.9192660550458716,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
14,Mis,Rest,143.65967988967896,0.6605504587155964,0.9174311926605504,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6605504587155964
