participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Mis,Rest,85.2534487247467,0.6441441441441441,0.9662162162162162,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6396396396396397
9,Hand,Rest,85.19258785247803,0.8648648648648649,0.9234234234234234,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8828828828828829
9,Feet,Rest,85.16283440589905,0.8288288288288288,0.972972972972973,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8423423423423424
9,Tongue,Rest,86.67314767837524,0.7522522522522522,0.9301801801801802,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7657657657657657
9,Mis,Rest,86.08317136764526,0.7027027027027027,0.9256756756756755,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7297297297297297
10,Hand,Rest,84.83703303337097,0.7072072072072072,0.9954954954954957,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7072072072072072
10,Feet,Rest,86.50023579597473,0.6621621621621622,0.9932432432432432,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6576576576576576
10,Tongue,Rest,85.38206458091736,0.6126126126126126,0.972972972972973,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6171171171171171
10,Mis,Rest,85.62630200386047,0.6306306306306306,0.9887387387387389,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6216216216216216
11,Hand,Rest,84.58359146118164,0.8423423423423423,0.990990990990991,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8468468468468469
11,Feet,Rest,85.31467819213867,0.8918918918918919,0.9932432432432432,"(222, 64, 500)","(444, 64, 500)",1234,67,0.90990990990991
11,Tongue,Rest,85.21518802642822,0.6936936936936937,1.0,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7027027027027026
11,Mis,Rest,85.70681715011597,0.7342342342342343,1.0,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7567567567567568
13,Hand,Rest,85.19232869148254,0.6216216216216216,0.8581081081081081,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6126126126126126
13,Feet,Rest,87.19114470481873,0.7297297297297297,0.9662162162162162,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7522522522522522
13,Tongue,Rest,85.22841763496399,0.7432432432432432,0.9572072072072072,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7297297297297297
13,Mis,Rest,85.68349695205688,0.7027027027027027,0.9414414414414416,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7072072072072072
14,Hand,Rest,85.48840260505676,0.8018018018018018,0.9774774774774776,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8153153153153153
14,Feet,Rest,85.76313018798828,0.5900900900900901,0.990990990990991,"(222, 64, 500)","(444, 64, 500)",1234,67,0.5990990990990991
14,Tongue,Rest,85.99121809005737,0.6801801801801802,1.0,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6576576576576576
14,Mis,Rest,85.63994598388672,0.6306306306306306,0.9932432432432432,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6441441441441442
15,Hand,Rest,82.23263931274414,0.7792792792792793,0.9803921568627452,"(222, 64, 500)","(408, 64, 500)",1234,67,0.7882882882882882
15,Feet,Rest,84.59056067466736,0.6981981981981982,0.990990990990991,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7027027027027026
15,Tongue,Rest,85.53498315811157,0.7027027027027027,0.9864864864864864,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7162162162162162
15,Mis,Rest,85.61573958396912,0.6801801801801802,0.990990990990991,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6756756756756757
16,Hand,Rest,85.02837681770325,0.6756756756756757,0.9797297297297296,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7027027027027026
16,Feet,Rest,86.25994443893433,0.6711711711711712,0.9842342342342344,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6846846846846847
16,Tongue,Rest,86.07520389556885,0.7792792792792793,0.9617117117117115,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8108108108108107
16,Mis,Rest,86.89568972587585,0.7927927927927928,0.9391891891891893,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7972972972972973
17,Hand,Rest,84.488361120224,0.7612612612612613,0.9009009009009008,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7657657657657657
17,Feet,Rest,85.40421605110168,0.7027027027027027,0.8806306306306306,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7297297297297297
17,Tongue,Rest,86.6338438987732,0.7477477477477478,0.9662162162162162,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7567567567567568
17,Mis,Rest,86.35208940505981,0.8018018018018018,0.9324324324324323,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8063063063063063
18,Hand,Rest,84.7294716835022,0.6756756756756757,0.9572072072072072,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6936936936936937
18,Feet,Rest,84.67642641067505,0.6261261261261262,0.9662162162162162,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6441441441441442
18,Tongue,Rest,85.42543172836304,0.7837837837837838,0.9887387387387389,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7837837837837838
18,Mis,Rest,86.80213284492493,0.7342342342342343,0.9572072072072072,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7387387387387387
19,Hand,Rest,84.54991698265076,0.8153153153153153,0.9324324324324323,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8198198198198199
19,Feet,Rest,84.97546339035034,0.5990990990990991,0.9887387387387389,"(222, 64, 500)","(444, 64, 500)",1234,67,0.5945945945945945
19,Tongue,Rest,85.0454318523407,0.8423423423423423,0.9504504504504504,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8738738738738738
19,Mis,Rest,84.83322739601135,0.7477477477477478,0.9797297297297296,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7612612612612613
