participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Tongue,Rest,57.33149695396423,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7142857142857143
7,Mis,Rest,56.20850348472595,0.6875,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
9,Hand,Rest,54.16748261451721,0.8660714285714286,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
9,Feet,Rest,55.38615608215332,0.9375,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9017857142857144
9,Tongue,Rest,55.51015114784241,0.6964285714285714,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
9,Mis,Rest,56.30383539199829,0.7767857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
10,Hand,Rest,55.02995800971985,0.6339285714285714,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5982142857142857
10,Feet,Rest,55.75915217399597,0.7232142857142857,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
10,Tongue,Rest,55.57650327682495,0.6785714285714286,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
10,Mis,Rest,56.402361154556274,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
11,Hand,Rest,55.510902881622314,0.9017857142857144,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8928571428571429
11,Feet,Rest,54.01854395866394,0.9642857142857144,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9553571428571428
11,Tongue,Rest,56.61899709701538,0.6785714285714286,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
11,Mis,Rest,56.14174461364746,0.7321428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7053571428571428
13,Hand,Rest,54.328476905822754,0.6517857142857143,0.9285714285714286,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6160714285714286
13,Feet,Rest,54.382664918899536,0.8035714285714286,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8125
13,Tongue,Rest,57.363802671432495,0.8571428571428571,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8392857142857143
13,Mis,Rest,57.843111515045166,0.7857142857142857,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7767857142857143
14,Hand,Rest,53.99598455429077,0.875,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8482142857142857
14,Feet,Rest,55.70288395881653,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5714285714285714
14,Tongue,Rest,56.95971632003784,0.5892857142857143,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5803571428571428
14,Mis,Rest,57.053471326828,0.6428571428571429,1.0,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6607142857142857
