participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
6,Tongue,Rest,46.62906789779663,0.6517857142857143,0.9523809523809524,"(112, 64, 500)","(168, 64, 500)",123,67,0.6785714285714286
6,Mis,Rest,46.81764197349548,0.5446428571428571,0.9642857142857144,"(112, 64, 500)","(168, 64, 500)",123,67,0.5714285714285714
7,Hand,Rest,46.8704092502594,0.6964285714285714,0.988095238095238,"(112, 64, 500)","(168, 64, 500)",123,67,0.7589285714285714
7,Feet,Rest,46.711217403411865,0.7410714285714286,0.988095238095238,"(112, 64, 500)","(168, 64, 500)",123,67,0.7857142857142857
7,Tongue,Rest,48.27728533744812,0.6071428571428571,0.9821428571428572,"(112, 64, 500)","(168, 64, 500)",123,67,0.6428571428571428
7,Mis,Rest,48.09257197380066,0.6428571428571429,0.9464285714285714,"(112, 64, 500)","(168, 64, 500)",123,67,0.625
9,Hand,Rest,47.62534236907959,0.8392857142857143,0.9523809523809524,"(112, 64, 500)","(168, 64, 500)",123,67,0.8660714285714286
9,Feet,Rest,47.0674786567688,0.9017857142857144,0.988095238095238,"(112, 64, 500)","(168, 64, 500)",123,67,0.9285714285714286
9,Tongue,Rest,47.294055461883545,0.6964285714285714,0.9761904761904762,"(112, 64, 500)","(168, 64, 500)",123,67,0.6964285714285714
9,Mis,Rest,47.50951862335205,0.7142857142857143,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.6964285714285714
10,Hand,Rest,46.86392331123352,0.6875,0.9761904761904762,"(112, 64, 500)","(168, 64, 500)",123,67,0.6517857142857143
10,Feet,Rest,47.821231842041016,0.6964285714285714,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.6696428571428572
10,Tongue,Rest,47.89713287353515,0.6875,0.9702380952380952,"(112, 64, 500)","(168, 64, 500)",123,67,0.6785714285714286
10,Mis,Rest,47.38524627685547,0.7410714285714286,0.9821428571428572,"(112, 64, 500)","(168, 64, 500)",123,67,0.7410714285714286
11,Hand,Rest,47.49993348121643,0.8392857142857143,0.9821428571428572,"(112, 64, 500)","(168, 64, 500)",123,67,0.8482142857142857
11,Feet,Rest,46.504908084869385,0.9107142857142856,0.9821428571428572,"(112, 64, 500)","(168, 64, 500)",123,67,0.9285714285714286
11,Tongue,Rest,47.6590530872345,0.6875,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.6875
11,Mis,Rest,47.04196834564209,0.6607142857142857,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.6607142857142857
13,Hand,Rest,47.3885498046875,0.625,0.9166666666666666,"(112, 64, 500)","(168, 64, 500)",123,67,0.6160714285714286
13,Feet,Rest,46.528663635253906,0.7767857142857143,0.9702380952380952,"(112, 64, 500)","(168, 64, 500)",123,67,0.8214285714285714
13,Tongue,Rest,46.909990072250366,0.7321428571428571,0.9583333333333334,"(112, 64, 500)","(168, 64, 500)",123,67,0.7410714285714286
13,Mis,Rest,47.78396987915039,0.7589285714285714,0.9583333333333334,"(112, 64, 500)","(168, 64, 500)",123,67,0.7678571428571428
14,Hand,Rest,46.87090229988098,0.8035714285714286,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.7678571428571428
14,Feet,Rest,46.44600534439087,0.6607142857142857,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.6607142857142857
14,Tongue,Rest,47.480931997299194,0.6339285714285714,0.988095238095238,"(112, 64, 500)","(168, 64, 500)",123,67,0.6607142857142857
14,Mis,Rest,47.18262434005737,0.6696428571428571,0.9821428571428572,"(112, 64, 500)","(168, 64, 500)",123,67,0.7678571428571428
15,Hand,Rest,47.38103628158569,0.8839285714285714,0.9761904761904762,"(112, 64, 500)","(168, 64, 500)",123,67,0.9017857142857144
15,Feet,Rest,46.6021773815155,0.7410714285714286,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.7767857142857143
15,Tongue,Rest,46.75847291946411,0.6875,0.9761904761904762,"(112, 64, 500)","(168, 64, 500)",123,67,0.6875
15,Mis,Rest,47.406413555145264,0.6428571428571429,0.988095238095238,"(112, 64, 500)","(168, 64, 500)",123,67,0.6785714285714286
16,Hand,Rest,46.450111627578735,0.5982142857142857,1.0,"(112, 64, 500)","(168, 64, 500)",123,67,0.5982142857142857
16,Feet,Rest,47.10304641723633,0.7053571428571429,0.9940476190476192,"(112, 64, 500)","(168, 64, 500)",123,67,0.7232142857142857
16,Tongue,Rest,47.27927899360657,0.7321428571428571,0.9702380952380952,"(112, 64, 500)","(168, 64, 500)",123,67,0.8125
16,Mis,Rest,46.49686217308045,0.75,0.9523809523809524,"(112, 64, 500)","(168, 64, 500)",123,67,0.7767857142857143
17,Hand,Rest,46.241387605667114,0.7321428571428571,0.9345238095238096,"(112, 64, 500)","(168, 64, 500)",123,67,0.7767857142857143
17,Feet,Rest,47.77421522140503,0.7232142857142857,0.8809523809523809,"(112, 64, 500)","(168, 64, 500)",123,67,0.7321428571428572
17,Tongue,Rest,47.77828621864319,0.7678571428571429,0.9285714285714286,"(112, 64, 500)","(168, 64, 500)",123,67,0.8035714285714286
17,Mis,Rest,46.69406723976135,0.7142857142857143,0.9345238095238096,"(112, 64, 500)","(168, 64, 500)",123,67,0.6875
18,Hand,Rest,46.698519706726074,0.6696428571428571,0.9583333333333334,"(112, 64, 500)","(168, 64, 500)",123,67,0.6785714285714286
18,Feet,Rest,46.297505378723145,0.6607142857142857,0.9642857142857144,"(112, 64, 500)","(168, 64, 500)",123,67,0.6339285714285714
18,Tongue,Rest,46.637293100357056,0.8125,0.9404761904761904,"(112, 64, 500)","(168, 64, 500)",123,67,0.8125
18,Mis,Rest,46.832475662231445,0.6785714285714286,0.9702380952380952,"(112, 64, 500)","(168, 64, 500)",123,67,0.7678571428571428
19,Hand,Rest,47.45874571800232,0.7946428571428571,0.9404761904761904,"(112, 64, 500)","(168, 64, 500)",123,67,0.7946428571428572
19,Feet,Rest,47.336987018585205,0.6071428571428571,0.988095238095238,"(112, 64, 500)","(168, 64, 500)",123,67,0.6339285714285714
19,Tongue,Rest,47.381160259246826,0.8125,0.9702380952380952,"(112, 64, 500)","(168, 64, 500)",123,67,0.8839285714285714
19,Mis,Rest,47.88844323158264,0.7232142857142857,0.9404761904761904,"(112, 64, 500)","(168, 64, 500)",123,67,0.7232142857142857
