participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Hand,Rest,54.35291314125061,0.9196428571428572,0.9285714285714286,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9017857142857144
9,Feet,Rest,53.854663133621216,0.9017857142857144,0.9761904761904762,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8839285714285714
9,Tongue,Rest,54.979294300079346,0.7321428571428571,0.9047619047619048,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7946428571428572
9,Mis,Rest,57.2210431098938,0.5892857142857143,0.8928571428571429,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6339285714285714
10,Hand,Rest,55.0985062122345,0.6607142857142857,0.9285714285714286,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
10,Feet,Rest,53.35905599594116,0.6696428571428571,0.8928571428571429,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.625
10,Tongue,Rest,55.323464155197144,0.6339285714285714,0.8928571428571429,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5892857142857143
10,Mis,Rest,55.52460074424744,0.7857142857142857,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7589285714285714
11,Hand,Rest,53.42067003250122,0.7767857142857143,0.9642857142857144,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7678571428571428
11,Feet,Rest,53.43458032608032,0.9375,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9375
11,Tongue,Rest,54.76570701599121,0.6964285714285714,0.9166666666666666,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6428571428571428
11,Mis,Rest,55.32691073417664,0.7142857142857143,0.9404761904761904,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6785714285714286
13,Hand,Rest,53.499332904815674,0.7946428571428571,0.8928571428571429,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7857142857142857
13,Feet,Rest,53.29030704498291,0.75,0.9523809523809524,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7232142857142857
13,Tongue,Rest,56.461261510849,0.7142857142857143,0.9404761904761904,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6964285714285714
13,Mis,Rest,57.064754486083984,0.8303571428571429,0.9166666666666666,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.8125
14,Hand,Rest,54.68040347099304,0.9464285714285714,0.988095238095238,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.9285714285714286
14,Feet,Rest,54.273767709732056,0.625,0.9047619047619048,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.6071428571428572
14,Tongue,Rest,55.82249355316162,0.5625,0.9404761904761904,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.5089285714285714
14,Mis,Rest,55.57832860946655,0.7142857142857143,0.8928571428571429,"(112, 64, 1000)","(84, 64, 1000)",123,4567,0.7410714285714286
