participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Mis,Rest,43.36063194274902,0.8809523809523809,0.9821428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8809523809523809
11,Hand,Rest,42.66015148162842,0.9166666666666666,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
11,Feet,Rest,41.947537422180176,0.9642857142857144,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9642857142857144
11,Tongue,Rest,43.91082286834717,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
11,Mis,Rest,43.565274715423584,0.8095238095238095,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
13,Hand,Rest,42.62727689743042,0.8571428571428571,0.9196428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
13,Feet,Rest,42.22263789176941,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
13,Tongue,Rest,44.2119517326355,0.7976190476190477,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
13,Mis,Rest,43.30825233459473,0.8095238095238095,0.9553571428571428,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
14,Hand,Rest,42.60416865348816,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
14,Feet,Rest,41.68156695365906,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
14,Tongue,Rest,43.710585832595825,0.6547619047619048,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5714285714285714
14,Mis,Rest,42.66971707344055,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8571428571428572
