participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Feet,Rest,147.74177169799805,0.6559633027522935,0.9302752293577982,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6651376146788991
10,Tongue,Rest,147.26672959327698,0.6926605504587156,0.9651376146788992,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
10,Mis,Rest,147.21332931518555,0.8623853211009175,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8761467889908257
11,Hand,Rest,146.35698866844177,0.908256880733945,0.9412844036697248,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.9128440366972476
11,Feet,Rest,145.84621596336365,0.8899082568807339,0.9541284403669724,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8944954128440367
11,Tongue,Rest,145.84627199172974,0.6605504587155964,0.9394495412844036,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6651376146788991
11,Mis,Rest,145.7497866153717,0.6330275229357798,0.9321100917431192,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6376146788990826
13,Hand,Rest,147.28307104110718,0.6743119266055045,0.9027522935779816,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6467889908256881
13,Feet,Rest,147.10383105278015,0.8119266055045872,0.9302752293577982,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8394495412844036
13,Tongue,Rest,145.71910500526428,0.7844036697247706,0.9504587155963304,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7981651376146789
13,Mis,Rest,145.83376336097717,0.7155963302752294,0.8880733944954129,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7110091743119267
14,Hand,Rest,148.63246774673462,0.8807339449541285,0.9541284403669724,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8761467889908257
14,Feet,Rest,147.14532113075256,0.8440366972477065,0.9577981651376148,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8486238532110092
14,Tongue,Rest,146.4331920146942,0.7844036697247706,0.943119266055046,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7935779816513762
14,Mis,Rest,146.88586521148682,0.6972477064220184,0.944954128440367,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7247706422018348
15,Hand,Rest,138.4664342403412,0.8440366972477065,0.9469548133595284,"(218, 64, 1000)","(509, 64, 1000)",12345,67,0.8440366972477065
15,Feet,Rest,145.6542451381683,0.7660550458715596,0.9596330275229358,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
15,Tongue,Rest,145.8468635082245,0.6605504587155964,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6651376146788991
15,Mis,Rest,145.7513427734375,0.7614678899082569,0.9559633027522936,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7752293577981652
16,Hand,Rest,148.00279641151428,0.6834862385321101,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6972477064220184
16,Feet,Rest,145.40680265426636,0.7477064220183486,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
16,Tongue,Rest,147.3975911140442,0.7522935779816514,0.9486238532110092,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7568807339449541
16,Mis,Rest,146.7573184967041,0.8256880733944955,0.8935779816513761,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8394495412844036
17,Hand,Rest,146.88558292388916,0.7752293577981652,0.9137614678899084,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7752293577981652
17,Feet,Rest,145.45306730270386,0.7431192660550459,0.908256880733945,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7431192660550459
17,Tongue,Rest,146.52733206748962,0.8486238532110092,0.9174311926605504,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8532110091743119
17,Mis,Rest,145.57956838607788,0.7339449541284404,0.9247706422018348,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7339449541284404
18,Hand,Rest,146.39313173294067,0.6880733944954128,0.908256880733945,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.6880733944954128
18,Feet,Rest,146.32324743270874,0.7385321100917431,0.9376146788990826,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7339449541284404
18,Tongue,Rest,147.73504519462583,0.7935779816513762,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7844036697247706
18,Mis,Rest,147.40950107574463,0.8027522935779816,0.9357798165137616,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8027522935779816
19,Hand,Rest,146.58067750930786,0.8027522935779816,0.9211009174311928,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8165137614678899
19,Feet,Rest,144.92894220352173,0.7201834862385321,0.9669724770642202,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7247706422018348
19,Tongue,Rest,146.00127935409546,0.8394495412844036,0.9412844036697248,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.8440366972477065
19,Mis,Rest,146.41419744491577,0.7247706422018348,0.9247706422018348,"(218, 64, 1000)","(545, 64, 1000)",12345,67,0.7293577981651376
