participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
6,Mis,Rest,46.29941940307617,0.6467889908256881,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6651376146788991
7,Hand,Rest,46.267167806625366,0.5963302752293578,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5963302752293578
7,Feet,Rest,46.11934423446655,0.6972477064220184,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.7064220183486238
7,Tongue,Rest,46.56968808174133,0.481651376146789,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4862385321100917
7,Mis,Rest,46.34902286529541,0.518348623853211,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5045871559633027
9,Hand,Rest,47.54161238670349,0.7522935779816514,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.7568807339449541
9,Feet,Rest,46.365182876586914,0.5779816513761468,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5688073394495412
9,Tongue,Rest,46.483596086502075,0.4495412844036697,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4311926605504587
9,Mis,Rest,46.367817878723145,0.5045871559633027,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4678899082568807
10,Hand,Rest,47.42945456504822,0.4770642201834862,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4724770642201835
10,Feet,Rest,47.01304030418396,0.463302752293578,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.481651376146789
10,Tongue,Rest,46.38695955276489,0.5137614678899083,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5321100917431192
10,Mis,Rest,46.1654486656189,0.7247706422018348,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.7385321100917431
11,Hand,Rest,46.21007943153381,0.5137614678899083,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5045871559633027
11,Feet,Rest,46.36921954154968,0.8532110091743119,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.8669724770642202
11,Tongue,Rest,47.22405219078064,0.5458715596330275,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.555045871559633
11,Mis,Rest,46.547024965286255,0.4954128440366973,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5
13,Hand,Rest,46.63405466079712,0.5045871559633027,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5
13,Feet,Rest,46.64439082145691,0.6146788990825688,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5779816513761468
13,Tongue,Rest,46.60609006881714,0.6467889908256881,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6651376146788991
13,Mis,Rest,46.07791042327881,0.4954128440366973,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4770642201834862
14,Hand,Rest,46.2090802192688,0.5779816513761468,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5825688073394495
14,Feet,Rest,45.90599513053894,0.6284403669724771,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6376146788990826
14,Tongue,Rest,46.377299308776855,0.4449541284403669,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4449541284403669
14,Mis,Rest,46.07287311553955,0.5,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.4954128440366973
15,Hand,Rest,46.42741179466248,0.536697247706422,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5137614678899083
15,Feet,Rest,46.16375112533569,0.5275229357798165,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.518348623853211
15,Tongue,Rest,46.74665331840515,0.573394495412844,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5779816513761468
15,Mis,Rest,46.0750036239624,0.5412844036697247,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5321100917431192
16,Hand,Rest,47.42092251777649,0.573394495412844,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5642201834862386
16,Feet,Rest,46.43794393539429,0.5779816513761468,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5825688073394495
16,Tongue,Rest,46.53685188293457,0.6055045871559633,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6330275229357798
16,Mis,Rest,46.88049650192261,0.6559633027522935,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6467889908256881
17,Hand,Rest,47.0483980178833,0.5779816513761468,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5779816513761468
17,Feet,Rest,46.62539696693421,0.5688073394495413,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5412844036697247
17,Tongue,Rest,46.94242334365845,0.5412844036697247,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5275229357798166
17,Mis,Rest,47.69967079162598,0.5321100917431193,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5275229357798166
18,Hand,Rest,47.77639603614807,0.518348623853211,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.5091743119266054
18,Feet,Rest,47.12289357185364,0.6559633027522935,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6605504587155964
18,Tongue,Rest,46.97569322586059,0.6834862385321101,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6926605504587156
18,Mis,Rest,46.82324242591858,0.7018348623853211,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.7155963302752293
19,Hand,Rest,46.98227500915527,0.5137614678899083,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.518348623853211
19,Feet,Rest,46.55927777290344,0.5137614678899083,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.518348623853211
19,Tongue,Rest,46.32314777374267,0.6743119266055045,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.6651376146788991
19,Mis,Rest,46.73413729667664,0.7018348623853211,1.0,"(218, 64, 1000)","(109, 64, 1000)",1,67,0.7110091743119267
