participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Tongue,Rest,25.681832551956177,0.4910714285714285,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5044642857142857
7,Mis,Rest,33.103065967559814,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5758928571428572
9,Hand,Rest,31.222291946411133,0.7678571428571429,0.9821428571428572,"(224, 64, 250)","(112, 64, 250)",1,67,0.8125
9,Feet,Rest,27.40103006362915,0.5089285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4955357142857143
9,Tongue,Rest,29.70460557937622,0.5,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.46875
9,Mis,Rest,28.214021682739254,0.4375,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4285714285714286
10,Hand,Rest,30.749125242233276,0.5669642857142857,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.5803571428571428
10,Feet,Rest,27.831321239471436,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5535714285714286
10,Tongue,Rest,30.10395359992981,0.6026785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6026785714285714
10,Mis,Rest,36.98750591278076,0.6651785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6964285714285714
11,Hand,Rest,29.107085704803467,0.7410714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.7946428571428572
11,Feet,Rest,30.710328102111816,0.75,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.7767857142857143
11,Tongue,Rest,27.88498854637146,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
11,Mis,Rest,68.82627153396606,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6205357142857143
13,Hand,Rest,59.4420006275177,0.6071428571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6205357142857143
13,Feet,Rest,41.95470857620239,0.6116071428571429,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
13,Tongue,Rest,73.51387619972229,0.6428571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6517857142857143
13,Mis,Rest,72.35289716720581,0.5714285714285714,0.9821428571428572,"(224, 64, 250)","(112, 64, 250)",1,67,0.5758928571428572
14,Hand,Rest,34.65072703361511,0.625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5758928571428572
14,Feet,Rest,57.74744534492493,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5580357142857143
14,Tongue,Rest,75.33252191543579,0.4732142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4642857142857143
14,Mis,Rest,68.6098427772522,0.5,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5044642857142857
15,Hand,Rest,75.53218197822571,0.6473214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6651785714285714
15,Feet,Rest,74.35388827323914,0.5133928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4955357142857143
15,Tongue,Rest,71.29894781112671,0.6205357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.65625
15,Mis,Rest,75.37863636016846,0.5133928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5357142857142857
16,Hand,Rest,74.6098484992981,0.5848214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6071428571428572
16,Feet,Rest,73.03841948509216,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5133928571428572
16,Tongue,Rest,47.928290128707886,0.6294642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6964285714285714
16,Mis,Rest,26.572898626327515,0.6741071428571429,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
17,Hand,Rest,25.57484793663025,0.6875,0.9375,"(224, 64, 250)","(112, 64, 250)",1,67,0.7276785714285714
17,Feet,Rest,25.489418029785156,0.6517857142857143,0.9732142857142856,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
17,Tongue,Rest,25.18497896194458,0.65625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6473214285714286
17,Mis,Rest,25.648967266082764,0.5267857142857143,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.5401785714285714
18,Hand,Rest,27.2459557056427,0.5357142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5357142857142857
18,Feet,Rest,37.369179010391235,0.6026785714285714,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
18,Tongue,Rest,26.77260375022888,0.6116071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6026785714285714
18,Mis,Rest,37.181787967681885,0.6741071428571429,0.9910714285714286,"(224, 64, 250)","(112, 64, 250)",1,67,0.7544642857142857
19,Hand,Rest,27.55109167098999,0.5357142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5357142857142857
19,Feet,Rest,43.18474054336548,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
19,Tongue,Rest,38.97014760971069,0.5178571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5223214285714286
19,Mis,Rest,33.37905263900757,0.6651785714285714,0.9821428571428572,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
