participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
16,Mis,Rest,92.74238920211792,0.75,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8035714285714286
17,Hand,Rest,92.98251748085022,0.75,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.78125
17,Feet,Rest,92.66974663734436,0.65625,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6517857142857143
17,Tongue,Rest,93.11134696006776,0.7723214285714286,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7901785714285714
17,Mis,Rest,91.557471036911,0.78125,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7946428571428572
18,Hand,Rest,91.606187582016,0.6473214285714286,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6964285714285714
18,Feet,Rest,92.46393513679504,0.6741071428571429,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7098214285714286
18,Tongue,Rest,91.87930178642272,0.8258928571428571,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8526785714285714
18,Mis,Rest,91.90117383003236,0.7008928571428571,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7053571428571428
19,Hand,Rest,92.24013996124268,0.7767857142857143,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8303571428571428
19,Feet,Rest,90.9716420173645,0.6651785714285714,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7053571428571428
19,Tongue,Rest,92.55526971817017,0.8080357142857143,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8348214285714286
19,Mis,Rest,90.80914688110352,0.6785714285714286,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7098214285714286
