participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Hand,Rest,34.77846384048462,0.6205357142857143,0.9732142857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.6607142857142857
7,Feet,Rest,35.14029026031494,0.5758928571428571,0.9464285714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.6116071428571428
7,Tongue,Rest,38.3258912563324,0.5714285714285714,0.9598214285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.5580357142857143
7,Mis,Rest,44.90742063522339,0.6205357142857143,0.8973214285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.6428571428571428
9,Hand,Rest,54.20032024383545,0.8392857142857143,0.9285714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.8616071428571428
9,Feet,Rest,35.1390917301178,0.7008928571428571,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.7142857142857143
9,Tongue,Rest,35.15722966194153,0.5535714285714286,0.9821428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.5446428571428572
9,Mis,Rest,49.68156981468201,0.5,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.46875
10,Hand,Rest,36.90017056465149,0.6651785714285714,0.9553571428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.7232142857142857
10,Feet,Rest,36.946959018707275,0.5446428571428571,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.59375
10,Tongue,Rest,35.994253158569336,0.5758928571428571,0.9241071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.5758928571428572
10,Mis,Rest,34.96093273162842,0.6607142857142857,0.9419642857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.6830357142857143
11,Hand,Rest,38.6176598072052,0.7410714285714286,0.9732142857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.8035714285714286
11,Feet,Rest,35.32320761680603,0.875,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.9151785714285714
11,Tongue,Rest,37.784947872161865,0.5758928571428571,0.9732142857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.5758928571428572
11,Mis,Rest,36.87149739265442,0.5491071428571429,0.9776785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.5535714285714286
13,Hand,Rest,35.12684345245361,0.7098214285714286,0.9464285714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.7678571428571428
13,Feet,Rest,37.879573583602905,0.65625,0.9196428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.6875
13,Tongue,Rest,35.270137786865234,0.6696428571428571,0.9553571428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
13,Mis,Rest,38.49267244338989,0.5848214285714286,0.90625,"(224, 64, 250)","(224, 64, 250)",12,67,0.5982142857142857
14,Hand,Rest,40.862446308135986,0.7946428571428571,0.9464285714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.8303571428571428
14,Feet,Rest,37.3306987285614,0.6339285714285714,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.6383928571428572
14,Tongue,Rest,36.13752889633179,0.5178571428571429,0.9642857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.5044642857142857
14,Mis,Rest,35.021427154541016,0.5223214285714286,0.9866071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.5267857142857143
15,Hand,Rest,34.57204794883728,0.7589285714285714,0.9866071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.78125
15,Feet,Rest,37.364091634750366,0.6116071428571429,0.9553571428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.625
15,Tongue,Rest,57.022849559783936,0.6964285714285714,0.9330357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.7276785714285714
15,Mis,Rest,41.11157298088074,0.6339285714285714,0.9419642857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.625
16,Hand,Rest,42.053946018218994,0.5401785714285714,0.9821428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.5714285714285714
16,Feet,Rest,42.37342143058777,0.6294642857142857,0.96875,"(224, 64, 250)","(224, 64, 250)",12,67,0.65625
16,Tongue,Rest,47.62841463088989,0.6964285714285714,0.9151785714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.75
16,Mis,Rest,35.216586112976074,0.6294642857142857,0.9464285714285714,"(224, 64, 250)","(224, 64, 250)",12,67,0.6160714285714286
17,Hand,Rest,48.80104160308838,0.7232142857142857,0.9017857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.7366071428571428
17,Feet,Rest,47.654380083084106,0.6830357142857143,0.8482142857142857,"(224, 64, 250)","(224, 64, 250)",12,67,0.6830357142857143
17,Tongue,Rest,47.29303979873657,0.7098214285714286,0.9107142857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.7232142857142857
17,Mis,Rest,34.5903377532959,0.5982142857142857,0.9553571428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.6294642857142857
18,Hand,Rest,38.575851917266846,0.6071428571428571,0.9285714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.59375
18,Feet,Rest,34.64030122756958,0.59375,0.9419642857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.6383928571428572
18,Tongue,Rest,37.16374063491821,0.7455357142857143,0.9419642857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.7767857142857143
18,Mis,Rest,35.11182618141174,0.71875,0.9419642857142856,"(224, 64, 250)","(224, 64, 250)",12,67,0.7723214285714286
19,Hand,Rest,37.00995063781738,0.6294642857142857,0.9508928571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.6607142857142857
19,Feet,Rest,52.06607413291931,0.5669642857142857,0.9642857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.5848214285714286
19,Tongue,Rest,45.27454090118408,0.6517857142857143,0.9508928571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
19,Mis,Rest,40.572105884552,0.7142857142857143,0.9642857142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.7723214285714286
