participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Feet,Rest,89.78715419769287,0.6294642857142857,0.9785714285714284,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6339285714285714
10,Tongue,Rest,91.7823281288147,0.6383928571428571,0.9553571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6517857142857143
10,Mis,Rest,91.4711639881134,0.8169642857142857,0.9410714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8616071428571428
11,Hand,Rest,92.19717693328856,0.7857142857142857,0.9857142857142858,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8392857142857143
11,Feet,Rest,91.84703588485718,0.8348214285714286,0.9964285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8794642857142857
11,Tongue,Rest,91.21913862228394,0.6428571428571429,0.9875,"(224, 64, 250)","(560, 64, 250)",12345,67,0.625
11,Mis,Rest,90.05433464050293,0.6651785714285714,1.0,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6919642857142857
13,Hand,Rest,90.21623373031616,0.6071428571428571,0.8821428571428571,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6071428571428572
13,Feet,Rest,89.59663271903992,0.7544642857142857,0.9339285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7901785714285714
13,Tongue,Rest,91.78122401237488,0.7410714285714286,0.9303571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7857142857142857
13,Mis,Rest,91.83731079101562,0.71875,0.8839285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7857142857142857
14,Hand,Rest,91.5127477645874,0.7767857142857143,0.9714285714285714,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7901785714285714
14,Feet,Rest,90.85840773582458,0.6875,0.9892857142857144,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6964285714285714
14,Tongue,Rest,90.10896801948547,0.6741071428571429,0.9910714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7008928571428572
14,Mis,Rest,89.82239198684692,0.6160714285714286,0.95,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6339285714285714
15,Hand,Rest,87.79696345329285,0.78125,0.9770992366412212,"(224, 64, 250)","(524, 64, 250)",12345,67,0.8169642857142857
15,Feet,Rest,89.77604603767395,0.7232142857142857,0.975,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7366071428571428
15,Tongue,Rest,90.24836564064026,0.6741071428571429,0.9571428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7098214285714286
15,Mis,Rest,90.52909564971924,0.6383928571428571,0.9785714285714284,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6875
16,Hand,Rest,90.47375559806824,0.6116071428571429,0.9285714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.625
16,Feet,Rest,90.14836573600768,0.5848214285714286,0.9232142857142858,"(224, 64, 250)","(560, 64, 250)",12345,67,0.59375
16,Tongue,Rest,91.31104230880736,0.7901785714285714,0.9017857142857144,"(224, 64, 250)","(560, 64, 250)",12345,67,0.9017857142857144
16,Mis,Rest,89.99637246131897,0.7410714285714286,0.8732142857142857,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7901785714285714
17,Hand,Rest,90.47103667259216,0.7410714285714286,0.9178571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7544642857142857
17,Feet,Rest,89.75349307060242,0.65625,0.8732142857142857,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6875
17,Tongue,Rest,90.31068468093872,0.8035714285714286,0.9071428571428573,"(224, 64, 250)","(560, 64, 250)",12345,67,0.84375
17,Mis,Rest,89.84059834480286,0.8258928571428571,0.9285714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.84375
18,Hand,Rest,90.46679353713988,0.6205357142857143,0.9357142857142856,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6517857142857143
18,Feet,Rest,89.92832159996033,0.6428571428571429,0.9357142857142856,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6607142857142857
18,Tongue,Rest,90.05972385406494,0.7857142857142857,0.9446428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.84375
18,Mis,Rest,90.32360911369324,0.7053571428571429,0.9428571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7410714285714286
19,Hand,Rest,89.98151087760925,0.7366071428571429,0.9303571428571428,"(224, 64, 250)","(560, 64, 250)",12345,67,0.7723214285714286
19,Feet,Rest,91.31466364860536,0.59375,0.9767857142857144,"(224, 64, 250)","(560, 64, 250)",12345,67,0.5982142857142857
19,Tongue,Rest,91.38268375396729,0.7633928571428571,0.9321428571428572,"(224, 64, 250)","(560, 64, 250)",12345,67,0.8169642857142857
19,Mis,Rest,91.27820587158205,0.65625,0.9660714285714286,"(224, 64, 250)","(560, 64, 250)",12345,67,0.6741071428571428
