participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Feet,Rest,56.411203145980835,0.8928571428571429,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8690476190476191
9,Tongue,Rest,57.89804196357727,0.6309523809523809,0.8928571428571429,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
9,Mis,Rest,57.916921615600586,0.7380952380952381,0.8660714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
10,Hand,Rest,56.8822546005249,0.6904761904761905,0.8928571428571429,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
10,Feet,Rest,57.57221269607544,0.6666666666666666,0.9017857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Tongue,Rest,57.01149010658264,0.7023809523809523,0.9196428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
10,Mis,Rest,56.71305298805237,0.7142857142857143,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
11,Hand,Rest,55.54832196235657,0.9404761904761904,0.9732142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
11,Feet,Rest,55.55278635025024,0.9285714285714286,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
11,Tongue,Rest,58.38201117515564,0.6666666666666666,0.9464285714285714,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
11,Mis,Rest,58.436840295791626,0.7976190476190477,0.9375,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
13,Hand,Rest,56.3139750957489,0.7142857142857143,0.8660714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
13,Feet,Rest,56.400951862335205,0.8571428571428571,0.8571428571428571,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
13,Tongue,Rest,56.83456087112427,0.7380952380952381,0.9375,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
13,Mis,Rest,56.76059341430664,0.7738095238095238,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7380952380952381
14,Hand,Rest,55.311201333999634,0.9166666666666666,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
14,Feet,Rest,55.32844400405884,0.7857142857142857,0.9196428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
14,Tongue,Rest,56.846683502197266,0.5238095238095238,0.8660714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5357142857142857
14,Mis,Rest,57.05014109611511,0.7261904761904762,0.9017857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
