participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Mis,Rest,53.04347825050354,0.4642857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.4464285714285714
10,Hand,Rest,52.527899742126465,0.5714285714285714,0.9642857142857144,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5476190476190477
10,Feet,Rest,51.992605209350586,0.5773809523809523,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5595238095238095
10,Tongue,Rest,52.774837017059326,0.6726190476190477,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.625
10,Mis,Rest,52.54875707626343,0.6369047619047619,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6071428571428572
11,Hand,Rest,50.67910814285278,0.6071428571428571,0.9642857142857144,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5952380952380952
11,Feet,Rest,50.63224387168884,0.8511904761904762,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.8154761904761905
11,Tongue,Rest,54.38121223449707,0.5178571428571429,0.9642857142857144,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5059523809523809
11,Mis,Rest,52.678287982940674,0.5892857142857143,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5535714285714286
13,Hand,Rest,50.8466854095459,0.7083333333333334,0.9285714285714286,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6607142857142857
13,Feet,Rest,51.01430797576904,0.6488095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6309523809523809
13,Tongue,Rest,53.3922803401947,0.6964285714285714,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.7023809523809523
13,Mis,Rest,53.719435930252075,0.7440476190476191,0.9642857142857144,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6904761904761905
14,Hand,Rest,50.92234802246094,0.7142857142857143,0.9642857142857144,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.6964285714285714
14,Feet,Rest,50.92452311515808,0.5178571428571429,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.494047619047619
14,Tongue,Rest,52.37625551223755,0.5238095238095238,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5238095238095238
14,Mis,Rest,52.53476691246033,0.5535714285714286,1.0,"(168, 64, 1000)","(28, 64, 1000)",1,234567,0.5178571428571428
