participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
11,Tongue,Rest,58.90683174133301,0.6190476190476191,0.9821428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5595238095238095
11,Mis,Rest,58.59132242202759,0.5714285714285714,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5
13,Hand,Rest,57.169573068618774,0.5952380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5476190476190477
13,Feet,Rest,55.83494973182678,0.8214285714285714,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
13,Tongue,Rest,57.77340269088745,0.75,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
13,Mis,Rest,57.25264596939087,0.7619047619047619,0.9821428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7023809523809523
14,Hand,Rest,57.1469931602478,0.8809523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
14,Feet,Rest,57.49559307098389,0.7976190476190477,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
14,Tongue,Rest,58.4201283454895,0.5357142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5119047619047619
14,Mis,Rest,58.77393317222595,0.6785714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
