participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Hand,Rest,55.92797517776489,0.8392857142857143,1.0,"(56, 64, 1000)","(131, 64, 1000)",12345,67,0.8392857142857143
15,Feet,Rest,59.3610565662384,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
15,Tongue,Rest,59.651896476745605,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6071428571428572
15,Mis,Rest,58.84039092063904,0.5535714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5535714285714286
16,Hand,Rest,59.24389362335205,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
16,Feet,Rest,59.79153251647949,0.5714285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
16,Tongue,Rest,60.64724826812744,0.6071428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
16,Mis,Rest,60.21820878982544,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
17,Hand,Rest,58.61060690879822,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
17,Feet,Rest,58.16895389556885,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
17,Tongue,Rest,58.063467264175415,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6428571428571428
17,Mis,Rest,58.45876264572144,0.7857142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
18,Hand,Rest,60.95343279838562,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
18,Feet,Rest,58.1642632484436,0.5535714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5
18,Tongue,Rest,58.81593489646912,0.6428571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
18,Mis,Rest,60.21452355384827,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
19,Hand,Rest,60.60076665878296,0.6785714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
19,Feet,Rest,59.94926309585571,0.5714285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5178571428571428
19,Tongue,Rest,59.03974914550781,0.6607142857142857,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
19,Mis,Rest,59.12157392501831,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
