participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
6,Mis,Rest,40.83697056770325,0.7142857142857143,0.9821428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
7,Hand,Rest,38.62481069564819,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
7,Feet,Rest,36.747538328170776,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
7,Tongue,Rest,37.78624606132507,0.6666666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
7,Mis,Rest,38.03669190406799,0.7261904761904762,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7142857142857143
9,Hand,Rest,37.02137613296509,0.9523809523809524,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
9,Feet,Rest,36.79317307472229,0.8690476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
9,Tongue,Rest,37.48961853981018,0.8095238095238095,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
9,Mis,Rest,37.696492195129395,0.6785714285714286,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6190476190476191
10,Hand,Rest,37.10609412193298,0.6309523809523809,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6071428571428572
10,Feet,Rest,36.99092626571655,0.6547619047619048,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6428571428571428
10,Tongue,Rest,37.77747058868408,0.7142857142857143,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
10,Mis,Rest,37.76921820640564,0.7976190476190477,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
11,Hand,Rest,37.33531641960144,0.9642857142857144,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9523809523809524
11,Feet,Rest,36.80888533592224,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
11,Tongue,Rest,37.98945713043213,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
11,Mis,Rest,37.64218997955322,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7857142857142857
13,Hand,Rest,36.85530376434326,0.7261904761904762,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
13,Feet,Rest,36.89174962043762,0.8452380952380952,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
13,Tongue,Rest,37.90620255470276,0.8333333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8214285714285714
13,Mis,Rest,37.71098875999451,0.7857142857142857,0.9642857142857144,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
14,Hand,Rest,37.15407347679138,0.9166666666666666,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8928571428571429
14,Feet,Rest,36.87030005455017,0.7857142857142857,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
14,Tongue,Rest,37.635754108428955,0.5714285714285714,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
14,Mis,Rest,37.93039608001709,0.7261904761904762,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
