participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
11,Tongue,Rest,27.824652910232544,0.6071428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.6696428571428572
11,Mis,Rest,23.270270347595215,0.5,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.4642857142857143
12,Hand,Rest,23.06639313697815,0.5625,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.6428571428571428
12,Feet,Rest,26.648951292037964,0.6696428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.7232142857142857
12,Tongue,Rest,25.35770559310913,0.6339285714285714,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.6964285714285714
12,Mis,Rest,20.852346897125244,0.7142857142857143,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.7410714285714286
13,Hand,Rest,26.46283531188965,0.6160714285714286,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.5892857142857143
13,Feet,Rest,25.188103675842285,0.8571428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.8928571428571429
13,Tongue,Rest,23.107232093811035,0.7657657657657657,1.0,"(111, 64, 1000)","(28, 64, 1000)",1,111,0.8108108108108107
13,Mis,Rest,27.083003282546997,0.8648648648648649,1.0,"(111, 64, 1000)","(28, 64, 1000)",1,111,0.9009009009009008
14,Hand,Rest,24.86398434638977,1.0,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,1.0
14,Feet,Rest,23.494302988052368,0.9375,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.9910714285714286
14,Tongue,Rest,27.24402618408203,0.7232142857142857,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.7589285714285714
14,Mis,Rest,25.009650945663452,0.6339285714285714,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.6875
15,Hand,Rest,24.691651821136475,0.5535714285714286,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.5625
15,Feet,Rest,27.05697751045227,0.3928571428571428,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.3660714285714286
15,Tongue,Rest,26.23236608505249,0.4732142857142857,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.4464285714285714
15,Mis,Rest,24.68430781364441,0.6071428571428571,1.0,"(112, 64, 1000)","(28, 64, 1000)",1,112,0.6071428571428572
