participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Hand,Rest,58.16580319404602,0.9285714285714286,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
9,Feet,Rest,57.562307596206665,0.8571428571428571,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8333333333333334
9,Tongue,Rest,59.06723737716675,0.7619047619047619,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
9,Mis,Rest,59.140270709991455,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
10,Hand,Rest,56.85358119010925,0.6428571428571429,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5952380952380952
10,Feet,Rest,59.19788193702698,0.6547619047619048,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6309523809523809
10,Tongue,Rest,59.17406606674194,0.6904761904761905,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6785714285714286
10,Mis,Rest,58.09386396408081,0.8214285714285714,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7738095238095238
11,Hand,Rest,56.608076095581055,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9047619047619048
11,Feet,Rest,57.987531661987305,0.9642857142857144,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9642857142857144
11,Tongue,Rest,59.118387937545776,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6666666666666667
11,Mis,Rest,61.25193667411804,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
13,Hand,Rest,58.34717106819153,0.6547619047619048,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
13,Feet,Rest,56.32995104789734,0.8571428571428571,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
13,Tongue,Rest,61.02738070487976,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
13,Mis,Rest,59.59381484985352,0.7857142857142857,0.9732142857142856,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
14,Hand,Rest,56.995004653930664,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
14,Feet,Rest,57.54375386238098,0.8214285714285714,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
14,Tongue,Rest,59.36577033996582,0.5833333333333334,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
14,Mis,Rest,58.23724937438965,0.7023809523809523,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
