participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
13,Feet,Rest,50.266772508621216,0.8214285714285714,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
13,Tongue,Rest,50.288387298583984,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
13,Mis,Rest,50.136117458343506,0.7678571428571429,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
14,Hand,Rest,51.19548225402832,0.9285714285714286,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
14,Feet,Rest,50.37116718292236,0.875,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
14,Tongue,Rest,50.43650245666504,0.7321428571428571,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
14,Mis,Rest,50.51146841049194,0.75,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
15,Hand,Rest,48.09597396850586,0.8928571428571429,0.9694656488549618,"(56, 64, 1000)","(131, 64, 1000)",12345,67,0.8392857142857143
15,Feet,Rest,49.32494807243347,0.8035714285714286,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
15,Tongue,Rest,50.06843447685242,0.6071428571428571,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
15,Mis,Rest,49.38312244415283,0.8392857142857143,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
16,Hand,Rest,49.75306415557861,0.6071428571428571,0.95,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5357142857142857
16,Feet,Rest,54.820037603378296,0.7857142857142857,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
16,Tongue,Rest,53.85807657241821,0.8392857142857143,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
16,Mis,Rest,53.687549114227295,0.875,0.8857142857142857,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
17,Hand,Rest,54.86518430709839,0.8571428571428571,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
17,Feet,Rest,49.70751643180847,0.8035714285714286,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
17,Tongue,Rest,52.36298108100891,0.875,0.9285714285714286,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
17,Mis,Rest,50.63531160354614,0.8571428571428571,0.9857142857142858,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
18,Hand,Rest,51.36026668548584,0.6607142857142857,0.9357142857142856,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
18,Feet,Rest,52.17579197883606,0.6607142857142857,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
18,Tongue,Rest,51.275429010391235,0.8035714285714286,0.9642857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
18,Mis,Rest,49.34080767631531,0.8571428571428571,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
19,Hand,Rest,51.97890567779541,0.7857142857142857,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
19,Feet,Rest,51.30763864517212,0.625,0.9714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
19,Tongue,Rest,51.294837474823,0.875,0.95,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8571428571428572
19,Mis,Rest,45.896039962768555,0.7142857142857143,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
