participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
13,Feet,Rest,54.64709520339966,0.7767857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8035714285714286
13,Tongue,Rest,55.93907809257507,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6964285714285714
13,Mis,Rest,55.38736009597778,0.7321428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7053571428571428
14,Hand,Rest,54.0669424533844,0.8392857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8214285714285714
14,Feet,Rest,54.59728932380676,0.6964285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
14,Tongue,Rest,55.572632789611816,0.6428571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6607142857142857
14,Mis,Rest,55.393308877944946,0.7321428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8392857142857143
15,Hand,Rest,52.18791580200195,0.8571428571428571,1.0,"(112, 64, 500)","(206, 64, 500)",1234,67,0.8839285714285714
15,Feet,Rest,54.71635556221008,0.75,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7589285714285714
15,Tongue,Rest,54.68856358528137,0.6696428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6964285714285714
15,Mis,Rest,54.48976707458496,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7767857142857143
16,Hand,Rest,54.91031050682068,0.7142857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6964285714285714
16,Feet,Rest,55.22506761550903,0.6517857142857143,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
16,Tongue,Rest,56.384536027908325,0.7857142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8125
16,Mis,Rest,55.20625281333923,0.7321428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7767857142857143
17,Hand,Rest,54.89929628372192,0.8303571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.875
17,Feet,Rest,54.97732710838318,0.6964285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.6875
17,Tongue,Rest,56.056628704071045,0.7678571428571429,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8392857142857143
17,Mis,Rest,55.72007417678833,0.7946428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7946428571428572
18,Hand,Rest,55.644582748413086,0.6785714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7142857142857143
18,Feet,Rest,56.709574699401855,0.75,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.8214285714285714
18,Tongue,Rest,56.35177826881409,0.7946428571428571,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7857142857142857
18,Mis,Rest,55.57972860336304,0.7410714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7678571428571428
19,Hand,Rest,55.60936188697815,0.7857142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7946428571428572
19,Feet,Rest,55.448400259017944,0.6160714285714286,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.5982142857142857
19,Tongue,Rest,55.45334768295288,0.7589285714285714,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7767857142857143
19,Mis,Rest,55.30256175994873,0.7232142857142857,1.0,"(112, 64, 500)","(224, 64, 500)",1234,67,0.7857142857142857
