participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
16,Feet,Rest,61.09909439086914,0.7321428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
16,Tongue,Rest,60.839972257614136,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
16,Mis,Rest,60.79828691482544,0.9107142857142856,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8928571428571429
17,Hand,Rest,62.58588457107544,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
17,Feet,Rest,61.81316685676575,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
17,Tongue,Rest,62.52548408508301,0.8214285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
17,Mis,Rest,62.78960609436035,0.8035714285714286,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7678571428571428
18,Hand,Rest,61.49375247955322,0.6964285714285714,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
18,Feet,Rest,61.456665992736816,0.7678571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
18,Tongue,Rest,61.19590473175049,0.8571428571428571,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
18,Mis,Rest,60.48429727554321,0.625,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.625
19,Hand,Rest,61.19086003303528,0.8392857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7857142857142857
19,Feet,Rest,62.7521755695343,0.7142857142857143,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
19,Tongue,Rest,62.24507474899292,0.8928571428571429,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9107142857142856
19,Mis,Rest,62.11131548881531,0.75,1.0,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
