participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Mis,Rest,26.71991491317749,0.4821428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4642857142857143
10,Hand,Rest,26.670402765274048,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6071428571428572
10,Feet,Rest,26.456732988357544,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
10,Tongue,Rest,27.07536458969116,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
10,Mis,Rest,26.4944851398468,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5089285714285714
11,Hand,Rest,26.79708576202393,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
11,Feet,Rest,26.768396615982056,0.7767857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.75
11,Tongue,Rest,26.819672346115112,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
11,Mis,Rest,26.831075191497803,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
13,Hand,Rest,26.66948127746582,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
13,Feet,Rest,26.79377007484436,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5089285714285714
13,Tongue,Rest,26.50927734375,0.6696428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7053571428571428
13,Mis,Rest,26.45570135116577,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
14,Hand,Rest,26.6856791973114,0.7232142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7053571428571428
14,Feet,Rest,27.222508907318115,0.6875,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
14,Tongue,Rest,26.80605387687683,0.5,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
14,Mis,Rest,26.91153645515442,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
15,Hand,Rest,26.71545147895813,0.7767857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7589285714285714
15,Feet,Rest,26.727332830429077,0.4910714285714285,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
15,Tongue,Rest,26.695463180541992,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
15,Mis,Rest,26.34201693534851,0.6607142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6517857142857143
16,Hand,Rest,26.450679540634155,0.6160714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6339285714285714
16,Feet,Rest,26.700552940368652,0.5892857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
16,Tongue,Rest,26.11821746826172,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
16,Mis,Rest,27.874518394470215,0.6607142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
17,Hand,Rest,26.2715003490448,0.6875,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6875
17,Feet,Rest,26.587185382843018,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5267857142857143
17,Tongue,Rest,26.67621898651123,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6339285714285714
17,Mis,Rest,26.56495141983032,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
18,Hand,Rest,26.985283374786377,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
18,Feet,Rest,26.86674857139587,0.5982142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
18,Tongue,Rest,26.306342124938965,0.6607142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7053571428571428
18,Mis,Rest,26.637906312942505,0.6517857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6339285714285714
19,Hand,Rest,26.33363032341003,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
19,Feet,Rest,26.50441265106201,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5267857142857143
19,Tongue,Rest,26.394837141036987,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
19,Mis,Rest,26.720717668533325,0.7767857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.8303571428571428
