participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Tongue,Rest,72.0730311870575,0.5045871559633027,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5137614678899083
9,Mis,Rest,71.89217019081116,0.5275229357798165,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5275229357798166
10,Hand,Rest,71.26948499679565,0.6513761467889908,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6651376146788991
10,Feet,Rest,71.65593266487122,0.5229357798165137,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5275229357798166
10,Tongue,Rest,70.56758761405945,0.5412844036697247,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5412844036697247
10,Mis,Rest,71.46284890174866,0.7155963302752294,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7293577981651376
11,Hand,Rest,72.01669836044312,0.7889908256880734,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8165137614678899
11,Feet,Rest,72.25381326675415,0.8394495412844036,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8532110091743119
11,Tongue,Rest,70.55765533447266,0.6146788990825688,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6055045871559632
11,Mis,Rest,72.45263123512268,0.6238532110091743,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6192660550458715
13,Hand,Rest,72.04665899276733,0.7201834862385321,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6972477064220184
13,Feet,Rest,72.05892634391785,0.7018348623853211,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7201834862385321
13,Tongue,Rest,72.44966053962708,0.7018348623853211,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7201834862385321
13,Mis,Rest,71.04406213760376,0.6422018348623854,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6467889908256881
14,Hand,Rest,70.47069096565247,0.7935779816513762,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7844036697247706
14,Feet,Rest,71.92161679267883,0.6376146788990825,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6422018348623852
14,Tongue,Rest,71.33834385871887,0.6513761467889908,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7155963302752293
14,Mis,Rest,70.53900861740112,0.5137614678899083,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5091743119266054
15,Hand,Rest,72.2992901802063,0.8853211009174312,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.908256880733945
15,Feet,Rest,72.06956696510315,0.5642201834862385,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5596330275229358
15,Tongue,Rest,71.16655349731445,0.5458715596330275,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5275229357798166
15,Mis,Rest,71.80664205551147,0.6926605504587156,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7110091743119267
16,Hand,Rest,70.99583673477173,0.5458715596330275,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5275229357798166
16,Feet,Rest,71.36291217803955,0.6055045871559633,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6330275229357798
16,Tongue,Rest,71.4201397895813,0.6467889908256881,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6743119266055047
16,Mis,Rest,71.13170003890991,0.6467889908256881,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6651376146788991
17,Hand,Rest,71.20186638832092,0.7201834862385321,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7431192660550459
17,Feet,Rest,71.12851572036743,0.6467889908256881,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6559633027522935
17,Tongue,Rest,70.8947172164917,0.6788990825688074,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6972477064220184
17,Mis,Rest,70.65091872215271,0.555045871559633,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5596330275229358
18,Hand,Rest,71.39545249938965,0.5229357798165137,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5229357798165137
18,Feet,Rest,72.56465792655945,0.6146788990825688,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6146788990825688
18,Tongue,Rest,70.28051519393921,0.7477064220183486,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7614678899082569
18,Mis,Rest,72.32769274711609,0.6743119266055045,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6972477064220184
19,Hand,Rest,71.61358833312988,0.5688073394495413,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5779816513761468
19,Feet,Rest,70.93355941772461,0.5504587155963303,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5688073394495412
19,Tongue,Rest,71.94199085235596,0.7201834862385321,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7339449541284404
19,Mis,Rest,71.86811828613281,0.7110091743119266,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7110091743119267
