participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
7,Hand,Rest,36.35673093795776,0.6607142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
7,Feet,Rest,35.53361892700195,0.6339285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6517857142857143
7,Tongue,Rest,35.34528565406799,0.6607142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6785714285714286
7,Mis,Rest,35.64905619621277,0.6071428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5982142857142857
9,Hand,Rest,35.469677448272705,0.8571428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.875
9,Feet,Rest,35.49368619918823,0.5892857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5892857142857143
9,Tongue,Rest,35.534799575805664,0.4732142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5
9,Mis,Rest,36.13444399833679,0.5178571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5357142857142857
10,Hand,Rest,35.516053676605225,0.6339285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6160714285714286
10,Feet,Rest,35.41110038757324,0.5982142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6071428571428572
10,Tongue,Rest,35.34536576271057,0.5714285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5535714285714286
10,Mis,Rest,35.42483878135681,0.5982142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5892857142857143
11,Hand,Rest,36.66580772399902,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.75
11,Feet,Rest,36.48046851158142,0.8839285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.8839285714285714
11,Tongue,Rest,35.99287414550781,0.5089285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5267857142857143
11,Mis,Rest,35.950745820999146,0.5,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5
13,Hand,Rest,36.1023473739624,0.6160714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5982142857142857
13,Feet,Rest,36.40058588981629,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7410714285714286
13,Tongue,Rest,35.68504452705383,0.6160714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5714285714285714
13,Mis,Rest,35.480661153793335,0.6696428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6696428571428572
14,Hand,Rest,35.72855567932129,0.7857142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.75
14,Feet,Rest,36.312925815582275,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7053571428571428
14,Tongue,Rest,36.29805088043213,0.5267857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5
14,Mis,Rest,36.11244344711304,0.5535714285714286,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5803571428571428
15,Hand,Rest,35.93392896652222,0.875,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.9196428571428572
15,Feet,Rest,36.48543405532837,0.6428571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
15,Tongue,Rest,36.38738942146301,0.6607142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6339285714285714
15,Mis,Rest,36.39735293388367,0.6339285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5982142857142857
16,Hand,Rest,36.22104024887085,0.5,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5357142857142857
16,Feet,Rest,36.461381912231445,0.6071428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5892857142857143
16,Tongue,Rest,36.54717659950256,0.6517857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6428571428571428
16,Mis,Rest,35.930898904800415,0.625,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5892857142857143
17,Hand,Rest,35.89527344703674,0.6964285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7410714285714286
17,Feet,Rest,36.521371841430664,0.75,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7589285714285714
17,Tongue,Rest,36.168492555618286,0.6428571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.625
17,Mis,Rest,35.942774295806885,0.6875,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6785714285714286
18,Hand,Rest,36.10452365875244,0.5625,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6071428571428572
18,Feet,Rest,35.68030858039856,0.5714285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5714285714285714
18,Tongue,Rest,35.517842054367065,0.6875,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6785714285714286
18,Mis,Rest,36.127485275268555,0.6696428571428571,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.6875
19,Hand,Rest,35.572338581085205,0.7142857142857143,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7232142857142857
19,Feet,Rest,35.80753254890442,0.5178571428571429,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.5178571428571428
19,Tongue,Rest,35.620187520980835,0.7232142857142857,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7946428571428572
19,Mis,Rest,35.465837478637695,0.6964285714285714,1.0,"(112, 64, 500)","(112, 64, 500)",12,67,0.7053571428571428
