participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
6,Feet,Rest,58.36676263809204,0.7857142857142857,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
6,Tongue,Rest,59.78712606430054,0.7678571428571429,0.9,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
6,Mis,Rest,59.92626976966858,0.7321428571428571,0.8928571428571429,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
7,Hand,Rest,58.25171661376953,0.8214285714285714,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
7,Feet,Rest,59.79051351547241,0.8214285714285714,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8392857142857143
7,Tongue,Rest,59.96024036407471,0.6964285714285714,0.8714285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
7,Mis,Rest,61.415390729904175,0.6785714285714286,0.85,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
9,Hand,Rest,59.8271050453186,0.9464285714285714,0.9285714285714286,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
9,Feet,Rest,58.61423468589783,0.9642857142857144,0.9428571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9464285714285714
9,Tongue,Rest,59.91931581497192,0.7678571428571429,0.8571428571428571,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
9,Mis,Rest,61.58484244346619,0.7678571428571429,0.8785714285714286,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
10,Hand,Rest,59.53646183013916,0.7857142857142857,0.8142857142857143,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
10,Feet,Rest,59.091339349746704,0.6607142857142857,0.8928571428571429,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6607142857142857
10,Tongue,Rest,59.86285591125488,0.6607142857142857,0.9285714285714286,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.5892857142857143
10,Mis,Rest,59.88634657859802,0.75,0.9071428571428573,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
11,Hand,Rest,57.98948502540589,0.9285714285714286,0.9571428571428572,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.9285714285714286
11,Feet,Rest,58.27170395851135,0.8928571428571429,0.9785714285714284,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
11,Tongue,Rest,59.865283489227295,0.7857142857142857,0.8642857142857143,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.75
11,Mis,Rest,59.89183163642883,0.7142857142857143,0.8928571428571429,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
13,Hand,Rest,59.78229236602783,0.7142857142857143,0.8928571428571429,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6785714285714286
13,Feet,Rest,59.94986009597778,0.7678571428571429,0.9214285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7321428571428572
13,Tongue,Rest,59.721943855285645,0.8214285714285714,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8214285714285714
13,Mis,Rest,59.95057916641235,0.7678571428571429,0.9142857142857144,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.6964285714285714
14,Hand,Rest,58.193283796310425,0.9107142857142856,0.9928571428571428,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.875
14,Feet,Rest,59.605313539505005,0.8035714285714286,0.9214285714285714,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
14,Tongue,Rest,59.82647252082825,0.7857142857142857,0.7857142857142857,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.8035714285714286
14,Mis,Rest,61.16698718070984,0.7321428571428571,0.9,"(56, 64, 1000)","(140, 64, 1000)",12345,67,0.7142857142857143
