participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Feet,Rest,36.78748106956482,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5803571428571428
9,Tongue,Rest,37.05292773246765,0.4598214285714285,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4151785714285714
9,Mis,Rest,37.40716552734375,0.5,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4910714285714286
10,Hand,Rest,37.07429528236389,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5446428571428572
10,Feet,Rest,36.7526261806488,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
10,Tongue,Rest,37.0059597492218,0.5625,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5625
10,Mis,Rest,36.906779289245605,0.5803571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
11,Hand,Rest,36.655726194381714,0.6116071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6071428571428572
11,Feet,Rest,36.56497263908386,0.7767857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.8169642857142857
11,Tongue,Rest,36.66116881370544,0.5491071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5401785714285714
11,Mis,Rest,36.326642751693726,0.5089285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5223214285714286
13,Hand,Rest,36.435402154922485,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5223214285714286
13,Feet,Rest,36.39195537567139,0.6473214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
13,Tongue,Rest,37.458847761154175,0.6517857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6785714285714286
13,Mis,Rest,37.28681230545044,0.6116071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.59375
14,Hand,Rest,37.09144401550293,0.6830357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6517857142857143
14,Feet,Rest,36.75133776664734,0.5133928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4955357142857143
14,Tongue,Rest,36.65313100814819,0.5133928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4776785714285714
14,Mis,Rest,36.73427724838257,0.4508928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4598214285714286
15,Hand,Rest,37.03600478172302,0.6651785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6919642857142857
15,Feet,Rest,37.64920496940613,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
15,Tongue,Rest,36.85026788711548,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5089285714285714
15,Mis,Rest,36.9196400642395,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5848214285714286
16,Hand,Rest,37.475075006484985,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5669642857142857
16,Feet,Rest,36.87250876426697,0.5401785714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.4821428571428571
16,Tongue,Rest,36.68179512023926,0.6383928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6875
16,Mis,Rest,36.78428554534912,0.6294642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6517857142857143
17,Hand,Rest,36.94624137878418,0.6919642857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.7053571428571428
17,Feet,Rest,37.06709408760071,0.6473214285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6607142857142857
17,Tongue,Rest,37.50080728530884,0.5892857142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
17,Mis,Rest,37.16318893432617,0.5580357142857143,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.53125
18,Hand,Rest,36.979883432388306,0.5714285714285714,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5714285714285714
18,Feet,Rest,37.29777264595032,0.6160714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5758928571428572
18,Tongue,Rest,37.46759581565857,0.7053571428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.7857142857142857
18,Mis,Rest,37.17501592636109,0.5982142857142857,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5892857142857143
19,Hand,Rest,36.92219376564026,0.5491071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5580357142857143
19,Feet,Rest,36.7430305480957,0.5491071428571429,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5625
19,Tongue,Rest,36.83333730697632,0.5535714285714286,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.5580357142857143
19,Mis,Rest,36.829766511917114,0.5758928571428571,1.0,"(224, 64, 250)","(112, 64, 250)",1,67,0.6071428571428572
