participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Mis,Rest,69.27347135543823,0.6846846846846847,0.9031531531531533,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6801801801801801
10,Hand,Rest,68.86900019645691,0.6846846846846847,0.9144144144144144,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6981981981981982
10,Feet,Rest,68.91388440132141,0.6171171171171171,0.9301801801801802,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6036036036036037
10,Tongue,Rest,68.42411541938782,0.6531531531531531,0.8783783783783784,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6756756756756757
10,Mis,Rest,72.44511985778809,0.7342342342342343,0.9324324324324323,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7477477477477478
11,Hand,Rest,71.57926416397095,0.8783783783783784,0.918918918918919,"(222, 64, 500)","(444, 64, 500)",1234,67,0.9054054054054054
11,Feet,Rest,96.45213866233826,0.8693693693693694,0.9256756756756755,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8738738738738738
11,Tongue,Rest,69.72818613052368,0.6396396396396397,0.9572072072072072,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6576576576576576
11,Mis,Rest,78.49040460586548,0.6711711711711712,0.9594594594594594,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6891891891891893
13,Hand,Rest,75.3128912448883,0.6171171171171171,0.8378378378378378,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6126126126126126
13,Feet,Rest,67.89648866653442,0.7702702702702703,0.8851351351351351,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7747747747747747
13,Tongue,Rest,68.72352075576782,0.7432432432432432,0.9144144144144144,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7612612612612613
13,Mis,Rest,76.48881483078003,0.6846846846846847,0.8828828828828829,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6666666666666667
14,Hand,Rest,84.88129949569702,0.8198198198198198,0.945945945945946,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8513513513513513
14,Feet,Rest,70.08122944831848,0.7342342342342343,0.9346846846846848,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7432432432432432
14,Tongue,Rest,68.79910826683044,0.7072072072072072,0.9076576576576576,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7387387387387387
14,Mis,Rest,67.51913070678711,0.6261261261261262,0.9324324324324323,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6396396396396397
15,Hand,Rest,87.05636787414551,0.7882882882882883,0.9215686274509804,"(222, 64, 500)","(408, 64, 500)",1234,67,0.8063063063063063
15,Feet,Rest,93.6733331680298,0.7387387387387387,0.9436936936936936,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7477477477477478
15,Tongue,Rest,112.82837677001952,0.6351351351351351,0.9301801801801802,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6531531531531531
15,Mis,Rest,79.72249817848206,0.7432432432432432,0.8963963963963963,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7567567567567568
16,Hand,Rest,113.2315752506256,0.6351351351351351,0.9346846846846848,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6486486486486487
16,Feet,Rest,90.99748063087463,0.6711711711711712,0.9144144144144144,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6936936936936937
16,Tongue,Rest,101.70704984664916,0.7522522522522522,0.9009009009009008,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7882882882882882
16,Mis,Rest,70.58139729499817,0.7882882882882883,0.8603603603603603,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8108108108108107
17,Hand,Rest,96.85669422149658,0.7477477477477478,0.8738738738738738,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7567567567567568
17,Feet,Rest,67.83794260025024,0.7162162162162162,0.8513513513513513,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7612612612612613
17,Tongue,Rest,68.77480816841125,0.7747747747747747,0.8896396396396397,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7972972972972973
17,Mis,Rest,71.04007911682129,0.7567567567567568,0.8828828828828829,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7612612612612613
18,Hand,Rest,71.30075740814209,0.6846846846846847,0.8963963963963963,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6936936936936937
18,Feet,Rest,69.53076839447021,0.7387387387387387,0.8963963963963963,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7612612612612613
18,Tongue,Rest,78.09854388237,0.7972972972972973,0.9121621621621622,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8288288288288288
18,Mis,Rest,70.43568706512451,0.8063063063063063,0.9121621621621622,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8198198198198199
19,Hand,Rest,68.13336157798767,0.8063063063063063,0.8873873873873874,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8333333333333334
19,Feet,Rest,70.62884736061096,0.6126126126126126,0.9572072072072072,"(222, 64, 500)","(444, 64, 500)",1234,67,0.6351351351351351
19,Tongue,Rest,68.2428343296051,0.8153153153153153,0.8806306306306306,"(222, 64, 500)","(444, 64, 500)",1234,67,0.8423423423423424
19,Mis,Rest,74.8145866394043,0.7522522522522522,0.9324324324324323,"(222, 64, 500)","(444, 64, 500)",1234,67,0.7837837837837838
