participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
17,Hand,Rest,70.82329869270325,0.7702702702702703,0.918918918918919,"(222, 64, 500)","(333, 64, 500)",123,67,0.7702702702702703
17,Feet,Rest,70.37400031089783,0.6666666666666666,0.8828828828828829,"(222, 64, 500)","(333, 64, 500)",123,67,0.6801801801801801
17,Tongue,Rest,70.8933117389679,0.6936936936936937,0.963963963963964,"(222, 64, 500)","(333, 64, 500)",123,67,0.7162162162162162
17,Mis,Rest,71.14456367492676,0.7297297297297297,0.9429429429429428,"(222, 64, 500)","(333, 64, 500)",123,67,0.7297297297297297
18,Hand,Rest,70.14885139465332,0.6846846846846847,0.975975975975976,"(222, 64, 500)","(333, 64, 500)",123,67,0.7162162162162162
18,Feet,Rest,70.15624761581421,0.6306306306306306,0.96996996996997,"(222, 64, 500)","(333, 64, 500)",123,67,0.6216216216216216
18,Tongue,Rest,70.29528594017029,0.7747747747747747,0.990990990990991,"(222, 64, 500)","(333, 64, 500)",123,67,0.7612612612612613
18,Mis,Rest,70.44555521011353,0.7342342342342343,0.972972972972973,"(222, 64, 500)","(333, 64, 500)",123,67,0.7387387387387387
19,Hand,Rest,70.27206683158875,0.8243243243243243,0.93993993993994,"(222, 64, 500)","(333, 64, 500)",123,67,0.8648648648648649
19,Feet,Rest,69.91171050071716,0.5675675675675675,0.987987987987988,"(222, 64, 500)","(333, 64, 500)",123,67,0.5585585585585586
19,Tongue,Rest,70.5985038280487,0.8108108108108109,0.96996996996997,"(222, 64, 500)","(333, 64, 500)",123,67,0.8378378378378378
19,Mis,Rest,70.71812653541565,0.7612612612612613,0.981981981981982,"(222, 64, 500)","(333, 64, 500)",123,67,0.8198198198198199
