participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
11,Tongue,Rest,31.5852689743042,0.5178571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5178571428571428
11,Mis,Rest,32.21990346908569,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6071428571428572
13,Hand,Rest,31.992274045944217,0.6071428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
13,Feet,Rest,31.334676027297977,0.6607142857142857,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5892857142857143
13,Tongue,Rest,31.214259386062626,0.6428571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5714285714285714
13,Mis,Rest,31.54926109313965,0.75,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6607142857142857
14,Hand,Rest,32.011903524398804,0.8214285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.75
14,Feet,Rest,31.700846672058105,0.7321428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7142857142857143
14,Tongue,Rest,31.39242482185364,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.4821428571428571
14,Mis,Rest,31.80037546157837,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6071428571428572
15,Hand,Rest,32.41361427307129,0.9107142857142856,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.8928571428571429
15,Feet,Rest,31.622537851333615,0.5178571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5
15,Tongue,Rest,31.48721170425415,0.5714285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
15,Mis,Rest,31.81210160255432,0.625,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
16,Hand,Rest,31.437201976776123,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5178571428571428
16,Feet,Rest,31.119640350341797,0.5535714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5
16,Tongue,Rest,31.257842779159542,0.625,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5535714285714286
16,Mis,Rest,32.24563407897949,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6428571428571428
17,Hand,Rest,31.471684455871586,0.75,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7678571428571428
17,Feet,Rest,31.576261520385746,0.7321428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7678571428571428
17,Tongue,Rest,31.40587902069092,0.5892857142857143,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5
17,Mis,Rest,31.2570219039917,0.6428571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5357142857142857
18,Hand,Rest,31.77268624305725,0.5178571428571429,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5
18,Feet,Rest,31.498322248458862,0.625,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.5178571428571428
18,Tongue,Rest,31.53282594680786,0.75,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7142857142857143
18,Mis,Rest,31.69088125228882,0.6964285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.7321428571428572
19,Hand,Rest,31.352957487106323,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.6428571428571428
19,Feet,Rest,31.4056396484375,0.6071428571428571,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.4821428571428571
19,Tongue,Rest,31.235960483551025,0.6785714285714286,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
19,Mis,Rest,32.390498876571655,0.6964285714285714,1.0,"(56, 64, 1000)","(56, 64, 1000)",12,67,0.625
