participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
14,Feet,Rest,30.51642918586731,0.7232142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7678571428571428
14,Tongue,Rest,31.15897250175476,0.4910714285714285,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4464285714285714
14,Mis,Rest,27.912214040756226,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4821428571428571
15,Hand,Rest,29.67869472503662,0.7410714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7321428571428572
15,Feet,Rest,20.7475004196167,0.4464285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4375
15,Tongue,Rest,26.82321286201477,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
15,Mis,Rest,26.780885934829712,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6071428571428572
16,Hand,Rest,25.43433308601379,0.5892857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5892857142857143
16,Feet,Rest,21.31010413169861,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5535714285714286
16,Tongue,Rest,21.16268491744995,0.6160714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
16,Mis,Rest,21.2676100730896,0.6428571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
17,Hand,Rest,21.15704870223999,0.6964285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7142857142857143
17,Feet,Rest,22.92856812477112,0.5982142857142857,0.9642857142857144,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
17,Tongue,Rest,26.108899354934692,0.5446428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
17,Mis,Rest,20.296000957489017,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
18,Hand,Rest,20.969642877578735,0.4732142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4732142857142857
18,Feet,Rest,20.992454290390015,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
18,Tongue,Rest,21.065109252929688,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5982142857142857
18,Mis,Rest,21.269859075546265,0.6785714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
19,Hand,Rest,20.542765617370605,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5267857142857143
19,Feet,Rest,24.82616686820984,0.6160714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
19,Tongue,Rest,26.67900276184082,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5535714285714286
19,Mis,Rest,26.425851345062256,0.7232142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7678571428571428
