participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Feet,Rest,71.96793937683105,0.6651376146788991,1.0,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6788990825688073
15,Tongue,Rest,71.6613941192627,0.6743119266055045,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6788990825688073
15,Mis,Rest,71.95139646530151,0.6972477064220184,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7018348623853211
16,Hand,Rest,71.74848413467407,0.6284403669724771,0.9954128440366972,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6238532110091743
16,Feet,Rest,71.99477744102478,0.7110091743119266,0.9908256880733946,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7110091743119267
16,Tongue,Rest,71.56741690635681,0.7844036697247706,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7935779816513762
16,Mis,Rest,71.1915123462677,0.7293577981651376,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7339449541284404
17,Hand,Rest,71.3970685005188,0.7064220183486238,0.9311926605504588,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7110091743119267
17,Feet,Rest,71.69724559783936,0.7110091743119266,0.9220183486238532,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7064220183486238
17,Tongue,Rest,72.5227460861206,0.6513761467889908,0.963302752293578,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6422018348623852
17,Mis,Rest,71.40066266059875,0.5825688073394495,0.9587155963302753,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5779816513761468
18,Hand,Rest,71.17333173751831,0.5091743119266054,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5
18,Feet,Rest,71.81859993934631,0.5642201834862385,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5596330275229358
18,Tongue,Rest,71.97838854789734,0.8532110091743119,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8577981651376146
18,Mis,Rest,72.10399222373962,0.6972477064220184,0.9495412844036696,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6926605504587156
19,Hand,Rest,72.0771689414978,0.7018348623853211,0.9724770642201837,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.6880733944954128
19,Feet,Rest,72.0838873386383,0.5504587155963303,0.981651376146789,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.5504587155963303
19,Tongue,Rest,72.09038591384888,0.8715596330275229,0.9862385321100916,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.8761467889908257
19,Mis,Rest,72.07577252388,0.7706422018348624,0.9770642201834864,"(218, 64, 1000)","(218, 64, 1000)",12,67,0.7889908256880733
