participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
13,Mis,Rest,49.4189977645874,0.6428571428571429,0.9866071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.6741071428571428
14,Hand,Rest,49.057461977005005,0.7321428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7589285714285714
14,Feet,Rest,49.19611144065857,0.6651785714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6696428571428572
14,Tongue,Rest,49.80257821083069,0.5982142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5848214285714286
14,Mis,Rest,48.40278649330139,0.5625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5758928571428572
15,Hand,Rest,49.73674774169922,0.6696428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7098214285714286
15,Feet,Rest,48.96883821487427,0.5848214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.59375
15,Tongue,Rest,49.08274435997009,0.59375,0.9910714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.6071428571428572
15,Mis,Rest,49.326409101486206,0.6116071428571429,0.9910714285714286,"(224, 64, 250)","(224, 64, 250)",12,67,0.6428571428571428
16,Hand,Rest,49.04889535903931,0.5848214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6071428571428572
16,Feet,Rest,49.65534448623657,0.6339285714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
16,Tongue,Rest,49.772939920425415,0.7232142857142857,0.9866071428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.7544642857142857
16,Mis,Rest,48.722797870635986,0.6026785714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
17,Hand,Rest,49.55541253089905,0.7321428571428571,0.9821428571428572,"(224, 64, 250)","(224, 64, 250)",12,67,0.7589285714285714
17,Feet,Rest,49.72752356529236,0.6741071428571429,0.9553571428571428,"(224, 64, 250)","(224, 64, 250)",12,67,0.7008928571428572
17,Tongue,Rest,49.55702161788941,0.6830357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6875
17,Mis,Rest,48.94742131233215,0.5848214285714286,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.6339285714285714
18,Hand,Rest,49.180641651153564,0.5848214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5892857142857143
18,Feet,Rest,49.35278272628784,0.5535714285714286,0.9955357142857144,"(224, 64, 250)","(224, 64, 250)",12,67,0.5892857142857143
18,Tongue,Rest,49.10884737968445,0.6875,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7321428571428572
18,Mis,Rest,49.14472198486328,0.5625,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5714285714285714
19,Hand,Rest,48.89124345779419,0.6383928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6785714285714286
19,Feet,Rest,49.095688819885254,0.5535714285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5535714285714286
19,Tongue,Rest,49.79777121543884,0.6383928571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
19,Mis,Rest,50.01586151123047,0.7232142857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7723214285714286
