participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Mis,Rest,84.94440722465515,0.518348623853211,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5137614678899083
10,Hand,Rest,83.75046610832214,0.5703363914373089,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5688073394495412
10,Feet,Rest,83.4774112701416,0.5657492354740061,0.9541284403669724,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5565749235474007
10,Tongue,Rest,85.73100519180298,0.6269113149847095,0.9724770642201837,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6269113149847094
10,Mis,Rest,84.66632628440857,0.5764525993883792,0.9357798165137616,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5749235474006116
11,Hand,Rest,83.19685482978821,0.5886850152905199,0.9541284403669724,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.591743119266055
11,Feet,Rest,83.67538785934448,0.790519877675841,0.963302752293578,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.790519877675841
11,Tongue,Rest,84.91294598579407,0.5091743119266054,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5122324159021407
11,Mis,Rest,83.43518042564392,0.4954128440366973,0.963302752293578,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.4969418960244648
13,Hand,Rest,82.70408010482788,0.5611620795107034,0.9174311926605504,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5596330275229358
13,Feet,Rest,83.05089592933655,0.6253822629969419,0.9541284403669724,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6238532110091743
13,Tongue,Rest,85.09960842132568,0.6055045871559633,1.0,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6055045871559632
13,Mis,Rest,84.728342294693,0.6314984709480123,0.9357798165137616,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6422018348623852
14,Hand,Rest,82.6279935836792,0.7232415902140673,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.7262996941896025
14,Feet,Rest,81.61678290367126,0.6162079510703364,0.9541284403669724,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.6100917431192661
14,Tongue,Rest,83.01911878585815,0.5397553516819572,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5336391437308868
14,Mis,Rest,85.65562438964844,0.5336391437308868,0.981651376146789,"(654, 64, 1000)","(109, 64, 1000)",1,234567,0.5382262996941896
