participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Mis,Rest,38.43079900741577,0.8690476190476191,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8452380952380952
11,Hand,Rest,37.34668183326721,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9285714285714286
11,Feet,Rest,37.375213623046875,0.9523809523809524,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9404761904761904
11,Tongue,Rest,38.54395771026611,0.75,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6904761904761905
11,Mis,Rest,38.59882211685181,0.7261904761904762,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7261904761904762
13,Hand,Rest,37.03467130661011,0.7142857142857143,0.9285714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.6547619047619048
13,Feet,Rest,37.2483503818512,0.9285714285714286,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9047619047619048
13,Tongue,Rest,38.340359687805176,0.8452380952380952,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.8095238095238095
13,Mis,Rest,38.3055145740509,0.8214285714285714,0.9821428571428572,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7976190476190477
14,Hand,Rest,37.737361907958984,0.9404761904761904,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.9166666666666666
14,Feet,Rest,37.7266583442688,0.8095238095238095,0.9910714285714286,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.75
14,Tongue,Rest,38.285011529922485,0.6190476190476191,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.5833333333333333
14,Mis,Rest,38.46420454978943,0.7380952380952381,1.0,"(84, 64, 1000)","(112, 64, 1000)",1234,567,0.7619047619047619
