participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
15,Mis,Rest,49.616666078567505,0.6205357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6517857142857143
16,Hand,Rest,49.30496573448181,0.5580357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5625
16,Feet,Rest,50.35038495063782,0.59375,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6116071428571428
16,Tongue,Rest,49.820671796798706,0.6696428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7276785714285714
16,Mis,Rest,49.91012954711914,0.6026785714285714,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6294642857142857
17,Hand,Rest,49.560099363327026,0.6875,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6964285714285714
17,Feet,Rest,49.28991389274597,0.6696428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6785714285714286
17,Tongue,Rest,49.963438749313354,0.6205357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.59375
17,Mis,Rest,49.22273159027099,0.6116071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5982142857142857
18,Hand,Rest,49.64268159866333,0.6116071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6116071428571428
18,Feet,Rest,49.6516535282135,0.5892857142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.5803571428571428
18,Tongue,Rest,49.73518681526184,0.7366071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7857142857142857
18,Mis,Rest,49.40369987487793,0.6205357142857143,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6383928571428572
19,Hand,Rest,50.37904906272888,0.6696428571428571,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7142857142857143
19,Feet,Rest,49.53829312324524,0.5848214285714286,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.6026785714285714
19,Tongue,Rest,49.470048666000366,0.6741071428571429,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7276785714285714
19,Mis,Rest,49.52483510971069,0.6919642857142857,1.0,"(224, 64, 250)","(224, 64, 250)",12,67,0.7321428571428572
