participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
9,Mis,Rest,26.151371717453003,0.4375,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4375
10,Hand,Rest,26.162822484970093,0.6696428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
10,Feet,Rest,26.26775360107422,0.5,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5267857142857143
10,Tongue,Rest,26.357404232025143,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5
10,Mis,Rest,26.385913848876953,0.6785714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6696428571428572
11,Hand,Rest,26.288957595825195,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
11,Feet,Rest,26.480812788009644,0.8214285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.8660714285714286
11,Tongue,Rest,26.318909883499146,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5535714285714286
11,Mis,Rest,26.197314739227295,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5089285714285714
13,Hand,Rest,27.051653385162354,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
13,Feet,Rest,26.942434549331665,0.5803571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5714285714285714
13,Tongue,Rest,27.02035617828369,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6517857142857143
13,Mis,Rest,26.46567964553833,0.6071428571428571,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
14,Hand,Rest,26.673093795776367,0.7410714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7410714285714286
14,Feet,Rest,26.267431497573853,0.5714285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5089285714285714
14,Tongue,Rest,26.28949475288391,0.5089285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4732142857142857
14,Mis,Rest,26.172195196151733,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5535714285714286
15,Hand,Rest,26.318695545196533,0.8125,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.8839285714285714
15,Feet,Rest,26.588033199310303,0.5357142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4910714285714286
15,Tongue,Rest,26.467750072479248,0.5535714285714286,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5803571428571428
15,Mis,Rest,26.370210647583008,0.5982142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
16,Hand,Rest,26.42263674736023,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
16,Feet,Rest,26.245272159576416,0.5267857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
16,Tongue,Rest,26.856544256210327,0.6607142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.7321428571428572
16,Mis,Rest,26.187777042388916,0.6339285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
17,Hand,Rest,26.19542098045349,0.6339285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6517857142857143
17,Feet,Rest,26.24215054512024,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5178571428571428
17,Tongue,Rest,26.694064617156982,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5267857142857143
17,Mis,Rest,27.097790718078613,0.6339285714285714,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6160714285714286
18,Hand,Rest,26.74841856956482,0.4732142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.4553571428571429
18,Feet,Rest,26.944751977920532,0.6875,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6785714285714286
18,Tongue,Rest,26.42381501197815,0.6517857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.6607142857142857
18,Mis,Rest,26.93388295173645,0.5892857142857143,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
19,Hand,Rest,26.746687650680546,0.5625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5625
19,Feet,Rest,26.121635913848877,0.5178571428571429,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5357142857142857
19,Tongue,Rest,26.35955548286438,0.625,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.625
19,Mis,Rest,26.411505937576297,0.5982142857142857,1.0,"(112, 64, 500)","(56, 64, 500)",1,67,0.5446428571428572
