participant,class1,class2,running_time,test_acc,train_acc,test_size,train_size,train_block,test_block,test_acc_vote
10,Feet,Rest,70.1732292175293,0.6081081081081081,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6306306306306306
10,Tongue,Rest,71.32433557510376,0.6756756756756757,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6891891891891893
10,Mis,Rest,71.00697541236877,0.6081081081081081,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.5810810810810811
11,Hand,Rest,69.57134222984314,0.7702702702702703,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7837837837837838
11,Feet,Rest,69.89624643325806,0.8738738738738738,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.8828828828828829
11,Tongue,Rest,71.16732692718506,0.5900900900900901,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.5990990990990991
11,Mis,Rest,71.23326683044434,0.6441441441441441,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6621621621621622
13,Hand,Rest,69.9807481765747,0.6081081081081081,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6171171171171171
13,Feet,Rest,70.09310746192932,0.7477477477477478,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.8018018018018018
13,Tongue,Rest,70.07246923446655,0.7297297297297297,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7477477477477478
13,Mis,Rest,69.95767736434937,0.6936936936936937,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6981981981981982
14,Hand,Rest,69.51346492767334,0.7657657657657657,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7972972972972973
14,Feet,Rest,69.99519062042236,0.6261261261261262,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6171171171171171
14,Tongue,Rest,70.25154399871826,0.6666666666666666,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6711711711711712
14,Mis,Rest,69.78082370758057,0.6081081081081081,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6171171171171171
15,Hand,Rest,69.86887240409851,0.7927927927927928,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.8243243243243243
15,Feet,Rest,71.03537344932556,0.6576576576576577,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6756756756756757
15,Tongue,Rest,70.74509644508362,0.6936936936936937,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7027027027027026
15,Mis,Rest,70.83152365684509,0.6531531531531531,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6711711711711712
16,Hand,Rest,71.13978409767151,0.5765765765765766,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6036036036036037
16,Feet,Rest,71.0691020488739,0.6351351351351351,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6306306306306306
16,Tongue,Rest,71.27319359779358,0.6666666666666666,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7162162162162162
16,Mis,Rest,69.81436562538147,0.7657657657657657,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.8153153153153153
17,Hand,Rest,69.79425191879272,0.7027027027027027,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7297297297297297
17,Feet,Rest,69.96113729476929,0.6891891891891891,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7027027027027026
17,Tongue,Rest,69.91665625572205,0.6936936936936937,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7117117117117118
17,Mis,Rest,71.34657430648804,0.7837837837837838,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7792792792792793
18,Hand,Rest,69.85341501235962,0.6666666666666666,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6801801801801801
18,Feet,Rest,70.57554268836975,0.6306306306306306,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6351351351351351
18,Tongue,Rest,70.50011277198792,0.7297297297297297,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7432432432432432
18,Mis,Rest,71.64065408706665,0.7387387387387387,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7567567567567568
19,Hand,Rest,70.7612612247467,0.7972972972972973,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.8153153153153153
19,Feet,Rest,70.03934001922607,0.5945945945945946,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.6126126126126126
19,Tongue,Rest,70.07884454727173,0.7342342342342343,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7747747747747747
19,Mis,Rest,70.7265841960907,0.7117117117117117,1.0,"(222, 64, 500)","(333, 64, 500)",123,67,0.7432432432432432
